rank,Longitude,Latitude,Time,Temperature,Depth,Vaissel_name,Profil_id
1094,4.046999931335449,62.89799880981445,19643.41122685185,10.565,27,GS,126
1095,4.176499843597412,62.8390007019043,19643.465578703705,10.617,27,GS,128
1096,4.305799961090088,62.779300689697266,19643.514594907407,10.563,27,GS,131
1097,4.43149995803833,62.719200134277344,19643.551284722223,10.595,27,GS,132
1098,4.68779993057251,62.60179901123047,19643.60452546296,11.08,27,GS,136
1099,4.948200225830078,62.483299255371094,19643.65258101852,11.616,27,GS,140
1100,5.204800128936768,62.38180160522461,19643.70023148148,12.203,27,GS,148
1101,3.9962000846862793,59.68579864501953,19648.315949074076,11.353,27,GS,123
1102,3.25819993019104,59.68619918823242,19648.411145833332,11.172,27,GS,101
1103,2.499300003051758,59.68330001831055,19648.71537037037,11.545,27,GS,68
1104,2.4997000694274902,59.93479919433594,19648.796805555558,11.34,27,GS,69
1105,3.249300003051758,59.93000030517578,19648.91833333333,11.084,27,GS,100
1106,3.9932000637054443,59.93769836425781,19649.047118055558,11.198,27,GS,122
1107,3.99780011177063,60.18479919433594,19649.142256944444,11.274000000000001,27,GS,125
1108,3.240999937057495,60.18330001831055,19649.25445601852,10.795,27,GS,98
1109,2.4967000484466553,60.18629837036133,19649.358263888887,11.143,27,GS,67
1110,2.499799966812134,60.43619918823242,19649.42740740741,11.142,27,GS,70
1111,3.242000102996826,60.437801361083984,19649.532291666666,10.838000000000001,27,GS,99
1112,3.996299982070923,60.434200286865234,19649.637002314816,11.472,27,GS,124
1113,3.515000104904175,60.683799743652344,19649.74332175926,10.901,27,GS,113
1114,2.754499912261963,60.685699462890625,19649.911238425924,10.796,27,GS,76
1115,2.4247000217437744,60.678199768066406,19650.153599537036,10.983,27,GS,66
1116,2.004300117492676,60.689300537109375,19650.2162037037,11.034,27,GS,57
1117,1.9977999925613403,60.93579864501953,19650.28923611111,10.911,27,GS,55
1118,2.999000072479248,60.937198638916016,19650.61517361111,10.728,27,GS,85
1119,2.9951999187469482,61.1870002746582,19650.694444444445,11.777000000000001,27,GS,84
1120,0.9991999864578247,61.43769836425781,19651.005243055555,10.882,27,GS,31
1121,1.9919999837875366,61.454498291015625,19651.134849537037,10.467,27,GS,54
1122,2.932300090789795,61.36199951171875,19651.339016203703,11.844,27,GS,81
1123,2.7446999549865723,60.92879867553711,19651.638356481482,10.621,27,GS,75
1124,3.3010001182556152,60.71699905395508,19651.944444444445,10.735,27,GS,105
1125,3.461699962615967,59.52399826049805,19652.92638888889,11.103,27,GS,111
1126,3.1484999656677246,59.72930145263672,19653.37821759259,10.675,27,GS,95
1127,2.9946999549865723,59.699798583984375,19653.58832175926,10.686,27,GS,83
1128,3.396699905395508,59.73149871826172,19653.70244212963,10.688,27,GS,108
1129,3.261699914932251,59.9807014465332,19654.07363425926,10.166,27,GS,102
1130,2.002000093460083,60.00279998779297,19654.268958333334,10.894,27,GS,56
1131,3.6623001098632812,60.25270080566406,19654.604386574076,10.338000000000001,27,GS,117
1132,3.3506999015808105,60.470001220703125,19654.92815972222,10.620000000000001,27,GS,106
1133,1.8361999988555908,60.501800537109375,19655.120844907407,10.515,27,GS,49
1134,3.4119999408721924,60.663299560546875,19655.357939814814,10.784,27,GS,110
1135,3.0369999408721924,60.82270050048828,19655.462627314813,10.558,27,GS,87
1136,3.0617001056671143,60.77429962158203,19655.818043981482,10.743,27,GS,89
1137,2.512500047683716,60.831199645996094,19655.903136574074,10.492,27,GS,71
1138,1.5061999559402466,60.83319854736328,19656.016655092593,,27,GS,44
1139,1.9381999969482422,61.00199890136719,19656.1596875,10.540000000000001,27,GS,53
1140,3.0339999198913574,61.01570129394531,19656.406516203704,10.644,27,GS,86
1141,3.1923000812530518,61.16450119018555,19656.494247685183,11.584,27,GS,97
1142,1.8849999904632568,61.17580032348633,19656.776574074076,10.467,27,GS,51
1143,1.1759999990463257,61.16379928588867,19656.874131944445,10.538,27,GS,34
1144,1.0785000324249268,61.41429901123047,19656.968402777777,10.532,27,GS,33
1145,2.074700117111206,61.407501220703125,19657.132002314815,10.293000000000001,27,GS,60
1146,3.1494998931884766,61.41299819946289,19657.261273148146,12.268,27,GS,96
1147,2.4172000885009766,61.2307014465332,19657.454305555555,10.374,27,GS,65
1148,2.8001999855041504,61.09830093383789,19657.89130787037,10.557,27,GS,78
1149,4.620800018310547,60.75230026245117,19658.537083333333,12.663,27,GS,135
1150,4.45419979095459,60.75199890136719,19658.57284722222,11.535,27,GS,134
1151,4.285999774932861,60.749298095703125,19658.616921296296,10.701,27,GS,130
1152,4.120200157165527,60.74850082397461,19658.654513888887,10.818,27,GS,127
1153,3.9547998905181885,60.7504997253418,19658.693842592595,11.133000000000001,27,GS,121
1154,3.7916998863220215,60.74869918823242,19658.73386574074,10.977,27,GS,118
1155,3.625499963760376,60.74919891357422,19658.77496527778,10.57,27,GS,114
1156,3.4619998931884766,60.74879837036133,19658.82096064815,10.939,27,GS,112
1157,3.2899999618530273,60.749298095703125,19658.862233796295,10.699,27,GS,104
1158,3.123500108718872,60.74869918823242,19658.9021875,10.476,27,GS,91
1159,2.937700033187866,60.74850082397461,19658.940381944445,10.213000000000001,27,GS,82
1160,2.7760000228881836,60.74869918823242,19658.97585648148,10.273,27,GS,77
1161,2.6041998863220215,60.749298095703125,19659.11909722222,10.386000000000001,27,GS,73
1162,2.2692999839782715,60.751800537109375,19659.169583333332,10.413,27,GS,61
1163,1.9199999570846558,60.747501373291016,19659.220671296298,10.434000000000001,27,GS,52
1164,1.440000057220459,60.750999450683594,19659.28751157407,10.515,27,GS,42
1165,0.9151999950408936,60.7504997253418,19659.35886574074,10.609,27,GS,30
1166,0.59170001745224,60.74869918823242,19659.407650462963,10.864,27,GS,26
1167,0.2529999911785126,60.74679946899414,19659.58148148148,10.982000000000001,27,GS,18
1168,-0.0860000029206276,60.746700286865234,19659.628773148146,11.026,27,GS,9
1169,-0.2669999897480011,60.750701904296875,19659.65818287037,11.138,27,GS,8
1170,-0.4645000100135803,60.750701904296875,19659.687384259258,11.081,27,GS,3
1171,-0.4936999976634979,61.33100128173828,19659.877372685183,10.69,27,GS,2
1172,-0.4941999912261963,61.74919891357422,19659.990972222222,10.344,27,GS,1
1173,1.013200044631958,61.750301361083984,19660.166354166668,10.43,27,GS,32
1174,1.8787000179290771,61.75130081176758,19660.280347222222,10.086,27,GS,50
1175,2.058500051498413,61.58700180053711,19660.340046296296,10.07,27,GS,58
1176,-0.0027000000700354576,61.58330154418945,19660.680381944443,10.391,27,GS,11
1177,0.005499999970197678,61.3406982421875,19660.75579861111,10.527000000000001,27,GS,15
1178,0.5257999897003174,61.124000549316406,19660.879953703705,10.642,27,GS,23
1179,-0.008500000461935997,60.91830062866211,19661.001180555555,10.888,27,GS,10
1180,0.7558000087738037,60.50130081176758,19661.196898148148,10.567,27,GS,29
1181,0.0035000001080334187,60.49580001831055,19661.295601851853,10.863,27,GS,13
1182,0.001500000013038516,60.22200012207031,19661.37898148148,10.52,27,GS,12
1183,1.8285000324249268,60.25120162963867,19662.969178240743,10.269,27,GS,47
1184,1.8327000141143799,60.000301361083984,19663.037337962964,10.303,27,GS,48
1185,0.16979999840259552,59.996700286865234,19663.232233796294,10.377,27,GS,17
1186,0.16680000722408295,59.752498626708984,19663.406990740743,10.106,27,GS,16
1187,1.3316999673843384,59.74829864501953,19663.59008101852,10.209,27,GS,40
1188,0.6370000243186951,59.52280044555664,19663.824861111112,10.15,27,GS,27
1189,3.2795000076293945,60.45119857788086,19666.760416666668,10.289,27,GS,103
1190,5.211299896240234,62.371498107910156,19672.312847222223,10.678,27,GS,149
1191,4.951300144195557,62.485198974609375,19672.37820601852,10.614,27,GS,141
1192,4.688700199127197,62.602298736572266,19672.444560185188,10.067,27,GS,137
1193,4.443299770355225,62.72169876098633,19672.61065972222,9.698,27,GS,133
1194,4.192999839782715,62.84199905395508,19672.74954861111,9.805,27,GS,129
1195,3.9247000217437744,62.96229934692383,19673.04099537037,9.206,27,GS,120
1196,3.6591999530792236,63.071800231933594,19673.17054398148,9.448,27,GS,115
1197,3.3894999027252197,63.190799713134766,19673.336400462962,9.225,27,GS,107
1198,3.125699996948242,63.30630111694336,19673.432974537038,9.592,27,GS,92
1199,2.8717000484466553,63.428199768066406,19673.607430555556,9.337,27,GS,80
1200,2.330199956893921,63.66130065917969,19673.737291666668,9.213000000000001,27,GS,62
1201,1.801300048828125,63.9010009765625,19675.488032407407,8.682,27,GS,46
1202,1.2662999629974365,64.1323013305664,19675.680150462962,8.01,27,GS,36
1203,0.7372999787330627,64.36930084228516,19676.005868055556,7.563,27,GS,28
1204,0.004800000227987766,64.66529846191406,19676.493969907406,8.562,27,GS,14
1205,1.2561999559402466,64.13600158691406,19642.611412037037,9.393,28,GS,35
1206,1.794700026512146,63.90019989013672,19642.763993055556,9.644,28,GS,45
1207,2.331700086593628,63.66450119018555,19642.894861111112,9.15,28,GS,63
1208,2.868799924850464,63.42620086669922,19643.026782407407,10.892,28,GS,79
1209,3.131200075149536,63.30820083618164,19643.11230324074,10.909,28,GS,94
1210,3.4103000164031982,63.189701080322266,19643.19724537037,10.981,28,GS,109
1211,3.661799907684326,63.07429885864258,19643.27565972222,10.787,28,GS,116
1212,3.9184999465942383,62.95650100708008,19643.354675925926,10.56,28,GS,119
1213,4.046999931335449,62.89799880981445,19643.41122685185,10.565,28,GS,126
1214,4.176499843597412,62.8390007019043,19643.465578703705,10.616,28,GS,128
1215,4.305799961090088,62.779300689697266,19643.514594907407,10.562,28,GS,131
1216,4.43149995803833,62.719200134277344,19643.551284722223,10.584,28,GS,132
1217,4.68779993057251,62.60179901123047,19643.60452546296,11.142,28,GS,136
1218,4.948200225830078,62.483299255371094,19643.65258101852,11.493,28,GS,140
1219,5.204800128936768,62.38180160522461,19643.70023148148,12.235,28,GS,148
1220,3.9962000846862793,59.68579864501953,19648.315949074076,11.378,28,GS,123
1221,3.25819993019104,59.68619918823242,19648.411145833332,11.161,28,GS,101
1222,2.499300003051758,59.68330001831055,19648.71537037037,11.564,28,GS,68
1223,2.4997000694274902,59.93479919433594,19648.796805555558,11.342,28,GS,69
1224,3.249300003051758,59.93000030517578,19648.91833333333,11.101,28,GS,100
1225,3.9932000637054443,59.93769836425781,19649.047118055558,11.053,28,GS,122
1226,3.99780011177063,60.18479919433594,19649.142256944444,11.26,28,GS,125
1227,3.240999937057495,60.18330001831055,19649.25445601852,10.805,28,GS,98
1228,2.4967000484466553,60.18629837036133,19649.358263888887,11.143,28,GS,67
1229,2.499799966812134,60.43619918823242,19649.42740740741,11.142,28,GS,70
1230,3.242000102996826,60.437801361083984,19649.532291666666,10.836,28,GS,99
1231,3.996299982070923,60.434200286865234,19649.637002314816,11.462,28,GS,124
1232,3.515000104904175,60.683799743652344,19649.74332175926,10.907,28,GS,113
1233,2.754499912261963,60.685699462890625,19649.911238425924,10.796,28,GS,76
1234,2.4247000217437744,60.678199768066406,19650.153599537036,10.983,28,GS,66
1235,2.004300117492676,60.689300537109375,19650.2162037037,11.035,28,GS,57
1236,1.9977999925613403,60.93579864501953,19650.28923611111,10.911,28,GS,55
1237,2.999000072479248,60.937198638916016,19650.61517361111,10.739,28,GS,85
1238,2.9951999187469482,61.1870002746582,19650.694444444445,11.629,28,GS,84
1239,0.9991999864578247,61.43769836425781,19651.005243055555,10.883000000000001,28,GS,31
1240,1.9919999837875366,61.454498291015625,19651.134849537037,10.467,28,GS,54
1241,2.932300090789795,61.36199951171875,19651.339016203703,11.811,28,GS,81
1242,2.7446999549865723,60.92879867553711,19651.638356481482,10.622,28,GS,75
1243,3.3010001182556152,60.71699905395508,19651.944444444445,10.734,28,GS,105
1244,3.461699962615967,59.52399826049805,19652.92638888889,11.103,28,GS,111
1245,3.1484999656677246,59.72930145263672,19653.37821759259,10.676,28,GS,95
1246,2.9946999549865723,59.699798583984375,19653.58832175926,10.759,28,GS,83
1247,3.396699905395508,59.73149871826172,19653.70244212963,10.694,28,GS,108
1248,3.261699914932251,59.9807014465332,19654.07363425926,10.165000000000001,28,GS,102
1249,2.002000093460083,60.00279998779297,19654.268958333334,10.894,28,GS,56
1250,3.6623001098632812,60.25270080566406,19654.604386574076,10.344,28,GS,117
1251,3.3506999015808105,60.470001220703125,19654.92815972222,10.620000000000001,28,GS,106
1252,1.8361999988555908,60.501800537109375,19655.120844907407,10.515,28,GS,49
1253,3.4119999408721924,60.663299560546875,19655.357939814814,10.805,28,GS,110
1254,3.0369999408721924,60.82270050048828,19655.462627314813,10.559000000000001,28,GS,87
1255,3.0617001056671143,60.77429962158203,19655.818043981482,10.744,28,GS,89
1256,2.512500047683716,60.831199645996094,19655.903136574074,10.49,28,GS,71
1257,1.5061999559402466,60.83319854736328,19656.016655092593,,28,GS,44
1258,1.9381999969482422,61.00199890136719,19656.1596875,10.540000000000001,28,GS,53
1259,3.0339999198913574,61.01570129394531,19656.406516203704,10.652000000000001,28,GS,86
1260,3.1923000812530518,61.16450119018555,19656.494247685183,11.529,28,GS,97
1261,1.8849999904632568,61.17580032348633,19656.776574074076,10.47,28,GS,51
1262,1.1759999990463257,61.16379928588867,19656.874131944445,10.539,28,GS,34
1263,1.0785000324249268,61.41429901123047,19656.968402777777,10.532,28,GS,33
1264,2.074700117111206,61.407501220703125,19657.132002314815,10.295,28,GS,60
1265,3.1494998931884766,61.41299819946289,19657.261273148146,12.184000000000001,28,GS,96
1266,2.4172000885009766,61.2307014465332,19657.454305555555,10.378,28,GS,65
1267,2.8001999855041504,61.09830093383789,19657.89130787037,10.568,28,GS,78
1268,4.620800018310547,60.75230026245117,19658.537083333333,12.673,28,GS,135
1269,4.45419979095459,60.75199890136719,19658.57284722222,11.546,28,GS,134
1270,4.285999774932861,60.749298095703125,19658.616921296296,10.982000000000001,28,GS,130
1271,4.120200157165527,60.74850082397461,19658.654513888887,10.905,28,GS,127
1272,3.9547998905181885,60.7504997253418,19658.693842592595,11.13,28,GS,121
1273,3.7916998863220215,60.74869918823242,19658.73386574074,10.799,28,GS,118
1274,3.625499963760376,60.74919891357422,19658.77496527778,10.574,28,GS,114
1275,3.4619998931884766,60.74879837036133,19658.82096064815,10.94,28,GS,112
1276,3.2899999618530273,60.749298095703125,19658.862233796295,10.736,28,GS,104
1277,3.123500108718872,60.74869918823242,19658.9021875,10.468,28,GS,91
1278,2.937700033187866,60.74850082397461,19658.940381944445,10.244,28,GS,82
1279,2.7760000228881836,60.74869918823242,19658.97585648148,10.295,28,GS,77
1280,2.6041998863220215,60.749298095703125,19659.11909722222,10.386000000000001,28,GS,73
1281,2.2692999839782715,60.751800537109375,19659.169583333332,10.413,28,GS,61
1282,1.9199999570846558,60.747501373291016,19659.220671296298,10.434000000000001,28,GS,52
1283,1.440000057220459,60.750999450683594,19659.28751157407,10.517,28,GS,42
1284,0.9151999950408936,60.7504997253418,19659.35886574074,10.608,28,GS,30
1285,0.59170001745224,60.74869918823242,19659.407650462963,10.865,28,GS,26
1286,0.2529999911785126,60.74679946899414,19659.58148148148,10.981,28,GS,18
1287,-0.0860000029206276,60.746700286865234,19659.628773148146,11.024000000000001,28,GS,9
1288,-0.2669999897480011,60.750701904296875,19659.65818287037,11.138,28,GS,8
1289,-0.4645000100135803,60.750701904296875,19659.687384259258,11.08,28,GS,3
1290,-0.4936999976634979,61.33100128173828,19659.877372685183,10.689,28,GS,2
1291,-0.4941999912261963,61.74919891357422,19659.990972222222,10.342,28,GS,1
1292,1.013200044631958,61.750301361083984,19660.166354166668,10.431000000000001,28,GS,32
1293,1.8787000179290771,61.75130081176758,19660.280347222222,10.085,28,GS,50
1294,2.058500051498413,61.58700180053711,19660.340046296296,10.069,28,GS,58
1295,-0.0027000000700354576,61.58330154418945,19660.680381944443,10.39,28,GS,11
1296,0.005499999970197678,61.3406982421875,19660.75579861111,10.527000000000001,28,GS,15
1297,0.5257999897003174,61.124000549316406,19660.879953703705,10.64,28,GS,23
1298,-0.008500000461935997,60.91830062866211,19661.001180555555,10.889,28,GS,10
1299,0.7558000087738037,60.50130081176758,19661.196898148148,10.566,28,GS,29
1300,0.0035000001080334187,60.49580001831055,19661.295601851853,10.864,28,GS,13
1301,0.001500000013038516,60.22200012207031,19661.37898148148,10.52,28,GS,12
1302,1.8285000324249268,60.25120162963867,19662.969178240743,10.269,28,GS,47
1303,1.8327000141143799,60.000301361083984,19663.037337962964,10.304,28,GS,48
1304,0.16979999840259552,59.996700286865234,19663.232233796294,10.376,28,GS,17
1305,0.16680000722408295,59.752498626708984,19663.406990740743,10.105,28,GS,16
1306,1.3316999673843384,59.74829864501953,19663.59008101852,10.209,28,GS,40
1307,0.6370000243186951,59.52280044555664,19663.824861111112,10.15,28,GS,27
1308,3.2795000076293945,60.45119857788086,19666.760416666668,10.279,28,GS,103
1309,5.211299896240234,62.371498107910156,19672.312847222223,10.658,28,GS,149
1310,4.951300144195557,62.485198974609375,19672.37820601852,10.607000000000001,28,GS,141
1311,4.688700199127197,62.602298736572266,19672.444560185188,10.099,28,GS,137
1312,4.443299770355225,62.72169876098633,19672.61065972222,9.696,28,GS,133
1313,4.192999839782715,62.84199905395508,19672.74954861111,9.806000000000001,28,GS,129
1314,3.9247000217437744,62.96229934692383,19673.04099537037,9.204,28,GS,120
1315,3.6591999530792236,63.071800231933594,19673.17054398148,9.448,28,GS,115
1316,3.3894999027252197,63.190799713134766,19673.336400462962,9.226,28,GS,107
1317,3.125699996948242,63.30630111694336,19673.432974537038,9.592,28,GS,92
1318,2.8717000484466553,63.428199768066406,19673.607430555556,9.336,28,GS,80
1319,2.330199956893921,63.66130065917969,19673.737291666668,9.212,28,GS,62
1320,1.801300048828125,63.9010009765625,19675.488032407407,8.682,28,GS,46
1321,1.2662999629974365,64.1323013305664,19675.680150462962,8.01,28,GS,36
1322,0.7372999787330627,64.36930084228516,19676.005868055556,7.567,28,GS,28
1323,0.004800000227987766,64.66529846191406,19676.493969907406,8.562,28,GS,14
1324,1.2561999559402466,64.13600158691406,19642.611412037037,9.391,29,GS,35
1325,1.794700026512146,63.90019989013672,19642.763993055556,9.646,29,GS,45
1326,2.331700086593628,63.66450119018555,19642.894861111112,9.151,29,GS,63
1327,2.868799924850464,63.42620086669922,19643.026782407407,10.892,29,GS,79
1328,3.131200075149536,63.30820083618164,19643.11230324074,10.908,29,GS,94
1329,3.4103000164031982,63.189701080322266,19643.19724537037,10.981,29,GS,109
1330,3.661799907684326,63.07429885864258,19643.27565972222,10.786,29,GS,116
1331,3.9184999465942383,62.95650100708008,19643.354675925926,10.557,29,GS,119
1332,4.046999931335449,62.89799880981445,19643.41122685185,10.567,29,GS,126
1333,4.176499843597412,62.8390007019043,19643.465578703705,10.617,29,GS,128
1334,4.305799961090088,62.779300689697266,19643.514594907407,10.562,29,GS,131
1335,4.43149995803833,62.719200134277344,19643.551284722223,10.579,29,GS,132
1336,4.68779993057251,62.60179901123047,19643.60452546296,11.134,29,GS,136
1337,4.948200225830078,62.483299255371094,19643.65258101852,11.303,29,GS,140
1338,5.204800128936768,62.38180160522461,19643.70023148148,12.261000000000001,29,GS,148
1339,3.9962000846862793,59.68579864501953,19648.315949074076,11.455,29,GS,123
1340,3.25819993019104,59.68619918823242,19648.411145833332,11.131,29,GS,101
1341,2.499300003051758,59.68330001831055,19648.71537037037,11.628,29,GS,68
1342,2.4997000694274902,59.93479919433594,19648.796805555558,11.338000000000001,29,GS,69
1343,3.249300003051758,59.93000030517578,19648.91833333333,11.091000000000001,29,GS,100
1344,3.9932000637054443,59.93769836425781,19649.047118055558,10.896,29,GS,122
1345,3.99780011177063,60.18479919433594,19649.142256944444,11.212,29,GS,125
1346,3.240999937057495,60.18330001831055,19649.25445601852,10.826,29,GS,98
1347,2.4967000484466553,60.18629837036133,19649.358263888887,11.144,29,GS,67
1348,2.499799966812134,60.43619918823242,19649.42740740741,11.142,29,GS,70
1349,3.242000102996826,60.437801361083984,19649.532291666666,10.833,29,GS,99
1350,3.996299982070923,60.434200286865234,19649.637002314816,11.443,29,GS,124
1351,3.515000104904175,60.683799743652344,19649.74332175926,10.912,29,GS,113
1352,2.754499912261963,60.685699462890625,19649.911238425924,10.797,29,GS,76
1353,2.4247000217437744,60.678199768066406,19650.153599537036,10.983,29,GS,66
1354,2.004300117492676,60.689300537109375,19650.2162037037,11.036,29,GS,57
1355,1.9977999925613403,60.93579864501953,19650.28923611111,10.912,29,GS,55
1356,2.999000072479248,60.937198638916016,19650.61517361111,10.744,29,GS,85
1357,2.9951999187469482,61.1870002746582,19650.694444444445,11.504,29,GS,84
1358,0.9991999864578247,61.43769836425781,19651.005243055555,10.883000000000001,29,GS,31
1359,1.9919999837875366,61.454498291015625,19651.134849537037,10.467,29,GS,54
1360,2.932300090789795,61.36199951171875,19651.339016203703,11.534,29,GS,81
1361,2.7446999549865723,60.92879867553711,19651.638356481482,10.625,29,GS,75
1362,3.3010001182556152,60.71699905395508,19651.944444444445,10.733,29,GS,105
1363,3.461699962615967,59.52399826049805,19652.92638888889,11.102,29,GS,111
1364,3.1484999656677246,59.72930145263672,19653.37821759259,10.677,29,GS,95
1365,2.9946999549865723,59.699798583984375,19653.58832175926,10.821,29,GS,83
1366,3.396699905395508,59.73149871826172,19653.70244212963,10.703,29,GS,108
1367,3.261699914932251,59.9807014465332,19654.07363425926,10.164,29,GS,102
1368,2.002000093460083,60.00279998779297,19654.268958333334,10.894,29,GS,56
1369,3.6623001098632812,60.25270080566406,19654.604386574076,10.329,29,GS,117
1370,3.3506999015808105,60.470001220703125,19654.92815972222,10.643,29,GS,106
1371,1.8361999988555908,60.501800537109375,19655.120844907407,10.515,29,GS,49
1372,3.4119999408721924,60.663299560546875,19655.357939814814,10.831,29,GS,110
1373,3.0369999408721924,60.82270050048828,19655.462627314813,10.56,29,GS,87
1374,3.0617001056671143,60.77429962158203,19655.818043981482,10.743,29,GS,89
1375,2.512500047683716,60.831199645996094,19655.903136574074,10.487,29,GS,71
1376,1.5061999559402466,60.83319854736328,19656.016655092593,,29,GS,44
1377,1.9381999969482422,61.00199890136719,19656.1596875,10.540000000000001,29,GS,53
1378,3.0339999198913574,61.01570129394531,19656.406516203704,10.646,29,GS,86
1379,3.1923000812530518,61.16450119018555,19656.494247685183,11.511000000000001,29,GS,97
1380,1.8849999904632568,61.17580032348633,19656.776574074076,10.471,29,GS,51
1381,1.1759999990463257,61.16379928588867,19656.874131944445,10.539,29,GS,34
1382,1.0785000324249268,61.41429901123047,19656.968402777777,10.532,29,GS,33
1383,2.074700117111206,61.407501220703125,19657.132002314815,10.302,29,GS,60
1384,3.1494998931884766,61.41299819946289,19657.261273148146,11.997,29,GS,96
1385,2.4172000885009766,61.2307014465332,19657.454305555555,10.379,29,GS,65
1386,2.8001999855041504,61.09830093383789,19657.89130787037,10.577,29,GS,78
1387,4.620800018310547,60.75230026245117,19658.537083333333,12.998000000000001,29,GS,135
1388,4.45419979095459,60.75199890136719,19658.57284722222,11.552,29,GS,134
1389,4.285999774932861,60.749298095703125,19658.616921296296,11.139,29,GS,130
1390,4.120200157165527,60.74850082397461,19658.654513888887,10.98,29,GS,127
1391,3.9547998905181885,60.7504997253418,19658.693842592595,11.126,29,GS,121
1392,3.7916998863220215,60.74869918823242,19658.73386574074,10.694,29,GS,118
1393,3.625499963760376,60.74919891357422,19658.77496527778,10.575000000000001,29,GS,114
1394,3.4619998931884766,60.74879837036133,19658.82096064815,10.92,29,GS,112
1395,3.2899999618530273,60.749298095703125,19658.862233796295,10.739,29,GS,104
1396,3.123500108718872,60.74869918823242,19658.9021875,10.466000000000001,29,GS,91
1397,2.937700033187866,60.74850082397461,19658.940381944445,10.294,29,GS,82
1398,2.7760000228881836,60.74869918823242,19658.97585648148,10.306000000000001,29,GS,77
1399,2.6041998863220215,60.749298095703125,19659.11909722222,10.386000000000001,29,GS,73
1400,2.2692999839782715,60.751800537109375,19659.169583333332,10.414,29,GS,61
1401,1.9199999570846558,60.747501373291016,19659.220671296298,10.434000000000001,29,GS,52
1402,1.440000057220459,60.750999450683594,19659.28751157407,10.516,29,GS,42
1403,0.9151999950408936,60.7504997253418,19659.35886574074,10.607000000000001,29,GS,30
1404,0.59170001745224,60.74869918823242,19659.407650462963,10.864,29,GS,26
1405,0.2529999911785126,60.74679946899414,19659.58148148148,10.982000000000001,29,GS,18
1406,-0.0860000029206276,60.746700286865234,19659.628773148146,11.025,29,GS,9
1407,-0.2669999897480011,60.750701904296875,19659.65818287037,11.138,29,GS,8
1408,-0.4645000100135803,60.750701904296875,19659.687384259258,11.08,29,GS,3
1409,-0.4936999976634979,61.33100128173828,19659.877372685183,10.683,29,GS,2
1410,-0.4941999912261963,61.74919891357422,19659.990972222222,10.332,29,GS,1
1411,1.013200044631958,61.750301361083984,19660.166354166668,10.431000000000001,29,GS,32
1412,1.8787000179290771,61.75130081176758,19660.280347222222,10.084,29,GS,50
1413,2.058500051498413,61.58700180053711,19660.340046296296,10.073,29,GS,58
1414,-0.0027000000700354576,61.58330154418945,19660.680381944443,10.392,29,GS,11
1415,0.005499999970197678,61.3406982421875,19660.75579861111,10.528,29,GS,15
1416,0.5257999897003174,61.124000549316406,19660.879953703705,10.639,29,GS,23
1417,-0.008500000461935997,60.91830062866211,19661.001180555555,10.888,29,GS,10
1418,0.7558000087738037,60.50130081176758,19661.196898148148,10.566,29,GS,29
1419,0.0035000001080334187,60.49580001831055,19661.295601851853,10.864,29,GS,13
1420,0.001500000013038516,60.22200012207031,19661.37898148148,10.52,29,GS,12
1421,1.8285000324249268,60.25120162963867,19662.969178240743,10.27,29,GS,47
1422,1.8327000141143799,60.000301361083984,19663.037337962964,10.308,29,GS,48
1423,0.16979999840259552,59.996700286865234,19663.232233796294,10.373,29,GS,17
1424,0.16680000722408295,59.752498626708984,19663.406990740743,10.105,29,GS,16
1425,1.3316999673843384,59.74829864501953,19663.59008101852,10.209,29,GS,40
1426,0.6370000243186951,59.52280044555664,19663.824861111112,10.15,29,GS,27
1427,3.2795000076293945,60.45119857788086,19666.760416666668,10.276,29,GS,103
1428,5.211299896240234,62.371498107910156,19672.312847222223,10.649000000000001,29,GS,149
1429,4.951300144195557,62.485198974609375,19672.37820601852,10.611,29,GS,141
1430,4.688700199127197,62.602298736572266,19672.444560185188,10.087,29,GS,137
1431,4.443299770355225,62.72169876098633,19672.61065972222,9.696,29,GS,133
1432,4.192999839782715,62.84199905395508,19672.74954861111,9.806000000000001,29,GS,129
1433,3.9247000217437744,62.96229934692383,19673.04099537037,9.200000000000001,29,GS,120
1434,3.6591999530792236,63.071800231933594,19673.17054398148,9.449,29,GS,115
1435,3.3894999027252197,63.190799713134766,19673.336400462962,9.226,29,GS,107
1436,3.125699996948242,63.30630111694336,19673.432974537038,9.593,29,GS,92
1437,2.8717000484466553,63.428199768066406,19673.607430555556,9.336,29,GS,80
1438,2.330199956893921,63.66130065917969,19673.737291666668,9.212,29,GS,62
1439,1.801300048828125,63.9010009765625,19675.488032407407,8.683,29,GS,46
1440,1.2662999629974365,64.1323013305664,19675.680150462962,8.009,29,GS,36
1441,0.7372999787330627,64.36930084228516,19676.005868055556,7.5680000000000005,29,GS,28
1442,0.004800000227987766,64.66529846191406,19676.493969907406,8.562,29,GS,14
1443,1.2561999559402466,64.13600158691406,19642.611412037037,9.39,30,GS,35
1444,1.794700026512146,63.90019989013672,19642.763993055556,9.64,30,GS,45
1445,2.331700086593628,63.66450119018555,19642.894861111112,9.15,30,GS,63
1446,2.868799924850464,63.42620086669922,19643.026782407407,10.892,30,GS,79
1447,3.131200075149536,63.30820083618164,19643.11230324074,10.908,30,GS,94
1448,3.4103000164031982,63.189701080322266,19643.19724537037,10.981,30,GS,109
1449,3.661799907684326,63.07429885864258,19643.27565972222,10.788,30,GS,116
