rank,Longitude,Latitude,Time,Temperature,Conductivity,Salinity,Depth,Vaissel_name,Profil_id
58,0.7246999740600586,64.37049865722656,20658.5965625,10.331,38.459,35.048,24,AA,66
59,-0.009999999776482582,64.6675033569336,20658.78486111111,9.314,3.738,,24,AA,47
60,9.584799766540527,69.95149993896484,20660.4659375,9.362,37.634,35.143,24,AA,213
61,10.27280044555664,69.70050048828125,20660.70869212963,10.13,38.398,35.179,24,AA,216
62,10.955277442932129,69.48416900634766,20660.910266203704,10.535,3.874,,24,AA,218
63,11.61769962310791,69.2332992553711,20661.148657407408,9.997,38.258,35.166000000000004,24,AA,220
64,12.283699989318848,69.0322036743164,20661.286724537036,10.282,38.566,35.204,24,AA,223
65,12.802200317382812,68.84980010986328,20661.576875,9.948,38.174,35.128,24,AA,225
66,13.162799835205078,68.73480224609375,20661.65318287037,7.978,35.898,34.675000000000004,24,AA,227
67,13.586799621582031,68.5790023803711,20661.721041666668,9.747,37.313,34.438,24,AA,228
68,13.78279972076416,68.51069641113281,20661.769282407407,10.388,37.88,34.405,24,AA,230
69,14.011300086975098,68.43000030517578,20661.827858796296,9.491,36.638,33.987,24,AA,232
70,-6.9079999923706055,62.60850143432617,20632.436435185187,8.898,37.321,35.274,25,AA,2
71,-7.326388835906982,62.552223205566406,20632.563310185185,8.897,3.728,,25,AA,1
72,-6.2017998695373535,62.0,20633.268136574075,8.882,37.267,35.233000000000004,25,AA,3
73,-6.152200222015381,62.03730010986328,20633.448414351853,9.117,37.475,35.219,25,AA,4
74,-6.121500015258789,62.05870056152344,20633.568935185187,8.833,37.213,35.224000000000004,25,AA,5
75,-6.119166851043701,62.10722351074219,20633.64128472222,8.836,3.72,,25,AA,6
76,-0.30649998784065247,63.40420150756836,20655.42813657407,11.206,39.485,35.237,25,AA,41
77,-0.3061999976634979,63.40399932861328,20655.567858796294,11.01,39.218,35.159,25,AA,42
78,-0.3061999976634979,63.40399932861328,20655.697881944445,9.972,38.24,35.172000000000004,25,AA,42
79,-0.3105555474758148,63.40666580200195,20655.821874999998,10.402000000000001,3.864,,25,AA,40
80,5.196000099182129,62.365299224853516,20656.81409722222,13.717,39.636,33.098,25,AA,180
81,4.947700023651123,62.48720169067383,20656.8984375,13.402000000000001,39.246,33.006,25,AA,176
82,4.6938886642456055,62.60222244262695,20656.959155092594,11.387,3.919,,25,AA,173
83,4.436200141906738,62.72129821777344,20657.028449074074,10.288,38.083,34.706,25,AA,164
84,4.17519998550415,62.83869934082031,20657.24439814815,11.701,40.015,35.289,25,AA,155
85,3.9130001068115234,62.95819854736328,20657.357256944444,12.102,40.293,35.182,25,AA,148
86,3.6575000286102295,63.073699951171875,20657.49283564815,12.368,40.543,35.174,25,AA,141
87,3.3952999114990234,63.191001892089844,20657.617280092592,12.427,40.64,35.213,25,AA,131
88,3.130000114440918,63.31480026245117,20657.700243055555,12.223,40.516,35.285000000000004,25,AA,122
89,2.870699882507324,63.430301666259766,20657.83269675926,11.614,39.826,35.186,25,AA,111
90,2.345277786254883,63.671390533447266,20657.966805555556,11.614,3.974,,25,AA,100
91,1.798200011253357,63.904701232910156,20658.204282407405,11.784,40.019,35.214,25,AA,88
92,1.2592999935150146,64.13919830322266,20658.349849537037,10.154,38.32,35.076,25,AA,72
93,0.7246999740600586,64.37049865722656,20658.5965625,10.208,38.343,35.048,25,AA,66
94,-0.009999999776482582,64.6675033569336,20658.78486111111,9.189,3.726,,25,AA,47
95,9.584799766540527,69.95149993896484,20660.4659375,9.341000000000001,37.614000000000004,35.142,25,AA,213
96,10.27280044555664,69.70050048828125,20660.70869212963,10.117,38.384,35.178,25,AA,216
97,10.955277442932129,69.48416900634766,20660.910266203704,10.522,3.873,,25,AA,218
98,11.61769962310791,69.2332992553711,20661.148657407408,9.99,38.253,35.167,25,AA,220
99,12.283699989318848,69.0322036743164,20661.286724537036,10.195,38.488,35.209,25,AA,223
100,12.802200317382812,68.84980010986328,20661.576875,9.933,38.160000000000004,35.127,25,AA,225
101,13.162799835205078,68.73480224609375,20661.65318287037,7.872,35.808,34.682,25,AA,227
102,13.586799621582031,68.5790023803711,20661.721041666668,9.699,37.282000000000004,34.451,25,AA,228
103,13.78279972076416,68.51069641113281,20661.769282407407,10.369,37.868,34.411,25,AA,230
104,14.011300086975098,68.43000030517578,20661.827858796296,9.492,36.642,33.989,25,AA,232
105,-6.9079999923706055,62.60850143432617,20632.436435185187,8.898,37.321,35.274,26,AA,2
106,-7.326388835906982,62.552223205566406,20632.563310185185,8.897,3.728,,26,AA,1
107,-6.2017998695373535,62.0,20633.268136574075,8.872,37.259,35.233000000000004,26,AA,3
108,-6.152200222015381,62.03730010986328,20633.448414351853,9.11,37.469,35.219,26,AA,4
109,-6.121500015258789,62.05870056152344,20633.568935185187,8.822000000000001,37.204,35.225,26,AA,5
110,-6.119166851043701,62.10722351074219,20633.64128472222,8.827,3.719,,26,AA,6
111,-0.30649998784065247,63.40420150756836,20655.42813657407,11.164,39.444,35.237,26,AA,41
112,-0.3061999976634979,63.40399932861328,20655.567858796294,10.99,39.202,35.161,26,AA,42
113,-0.3061999976634979,63.40399932861328,20655.697881944445,9.965,38.237,35.174,26,AA,42
114,-0.3105555474758148,63.40666580200195,20655.821874999998,10.334,3.859,,26,AA,40
115,5.196000099182129,62.365299224853516,20656.81409722222,13.672,39.594,33.098,26,AA,180
116,4.947700023651123,62.48720169067383,20656.8984375,13.397,39.249,33.012,26,AA,176
117,4.6938886642456055,62.60222244262695,20656.959155092594,11.327,3.914,,26,AA,173
118,4.436200141906738,62.72129821777344,20657.028449074074,9.941,37.69,34.638,26,AA,164
119,4.17519998550415,62.83869934082031,20657.24439814815,11.620000000000001,39.941,35.293,26,AA,155
120,3.9130001068115234,62.95819854736328,20657.357256944444,12.042,40.24,35.187,26,AA,148
121,3.6575000286102295,63.073699951171875,20657.49283564815,12.353,40.531,35.177,26,AA,141
122,3.3952999114990234,63.191001892089844,20657.617280092592,12.381,40.593,35.211,26,AA,131
123,3.130000114440918,63.31480026245117,20657.700243055555,12.181000000000001,40.480000000000004,35.29,26,AA,122
124,2.870699882507324,63.430301666259766,20657.83269675926,11.232000000000001,39.488,35.215,26,AA,111
125,2.345277786254883,63.671390533447266,20657.966805555556,11.58,3.971,,26,AA,100
126,1.798200011253357,63.904701232910156,20658.204282407405,11.772,40.008,35.214,26,AA,88
127,1.2592999935150146,64.13919830322266,20658.349849537037,10.145,38.315,35.079,26,AA,72
128,0.7246999740600586,64.37049865722656,20658.5965625,10.142,38.281,35.047000000000004,26,AA,66
129,-0.009999999776482582,64.6675033569336,20658.78486111111,9.038,3.712,,26,AA,47
130,9.584799766540527,69.95149993896484,20660.4659375,9.309000000000001,37.585,35.142,26,AA,213
131,10.27280044555664,69.70050048828125,20660.70869212963,10.095,38.361000000000004,35.175000000000004,26,AA,216
132,10.955277442932129,69.48416900634766,20660.910266203704,10.501,3.871,,26,AA,218
133,11.61769962310791,69.2332992553711,20661.148657407408,9.964,38.229,35.167,26,AA,220
134,12.283699989318848,69.0322036743164,20661.286724537036,10.113,38.412,35.21,26,AA,223
135,12.802200317382812,68.84980010986328,20661.576875,9.914,38.142,35.126,26,AA,225
136,13.162799835205078,68.73480224609375,20661.65318287037,7.846,35.788000000000004,34.687,26,AA,227
137,13.586799621582031,68.5790023803711,20661.721041666668,9.656,37.26,34.468,26,AA,228
138,13.78279972076416,68.51069641113281,20661.769282407407,10.358,37.861000000000004,34.414,26,AA,230
139,14.011300086975098,68.43000030517578,20661.827858796296,9.488,36.642,33.993,26,AA,232
140,-6.9079999923706055,62.60850143432617,20632.436435185187,8.896,37.319,35.274,27,AA,2
141,-7.326388835906982,62.552223205566406,20632.563310185185,8.892,3.728,,27,AA,1
142,-6.2017998695373535,62.0,20633.268136574075,8.858,37.247,35.234,27,AA,3
143,-6.152200222015381,62.03730010986328,20633.448414351853,9.106,37.465,35.219,27,AA,4
144,-6.121500015258789,62.05870056152344,20633.568935185187,8.824,37.206,35.225,27,AA,5
145,-6.119166851043701,62.10722351074219,20633.64128472222,8.821,3.719,,27,AA,6
146,-0.30649998784065247,63.40420150756836,20655.42813657407,11.132,39.414,35.236000000000004,27,AA,41
147,-0.3061999976634979,63.40399932861328,20655.567858796294,10.959,39.172000000000004,35.160000000000004,27,AA,42
148,-0.3061999976634979,63.40399932861328,20655.697881944445,9.96,38.233000000000004,35.175000000000004,27,AA,42
149,-0.3105555474758148,63.40666580200195,20655.821874999998,,,,27,AA,40
150,5.196000099182129,62.365299224853516,20656.81409722222,13.675,39.617,33.116,27,AA,180
151,4.947700023651123,62.48720169067383,20656.8984375,13.39,39.256,33.024,27,AA,176
152,4.6938886642456055,62.60222244262695,20656.959155092594,11.244,3.908,,27,AA,173
153,4.436200141906738,62.72129821777344,20657.028449074074,8.794,36.496,34.507,27,AA,164
154,4.17519998550415,62.83869934082031,20657.24439814815,11.508000000000001,39.84,35.300000000000004,27,AA,155
155,3.9130001068115234,62.95819854736328,20657.357256944444,11.971,40.173,35.188,27,AA,148
156,3.6575000286102295,63.073699951171875,20657.49283564815,12.346,40.526,35.177,27,AA,141
157,3.3952999114990234,63.191001892089844,20657.617280092592,12.31,40.531,35.217,27,AA,131
158,3.130000114440918,63.31480026245117,20657.700243055555,12.177,40.479,35.292,27,AA,122
159,2.870699882507324,63.430301666259766,20657.83269675926,11.002,39.29,35.238,27,AA,111
160,2.345277786254883,63.671390533447266,20657.966805555556,11.561,3.97,,27,AA,100
161,1.798200011253357,63.904701232910156,20658.204282407405,11.759,39.997,35.215,27,AA,88
162,1.2592999935150146,64.13919830322266,20658.349849537037,10.163,38.339,35.086,27,AA,72
163,0.7246999740600586,64.37049865722656,20658.5965625,10.11,38.25,35.047000000000004,27,AA,66
164,-0.009999999776482582,64.6675033569336,20658.78486111111,8.893,3.6990000000000003,,27,AA,47
165,9.584799766540527,69.95149993896484,20660.4659375,9.237,37.519,35.144,27,AA,213
166,10.27280044555664,69.70050048828125,20660.70869212963,10.084,38.349000000000004,35.174,27,AA,216
167,10.955277442932129,69.48416900634766,20660.910266203704,10.462,3.868,,27,AA,218
168,11.61769962310791,69.2332992553711,20661.148657407408,9.875,38.148,35.17,27,AA,220
169,12.283699989318848,69.0322036743164,20661.286724537036,9.885,38.172000000000004,35.186,27,AA,223
170,12.802200317382812,68.84980010986328,20661.576875,9.905,38.134,35.127,27,AA,225
171,13.162799835205078,68.73480224609375,20661.65318287037,7.8420000000000005,35.787,34.689,27,AA,227
172,13.586799621582031,68.5790023803711,20661.721041666668,9.61,37.216,34.468,27,AA,228
173,13.78279972076416,68.51069641113281,20661.769282407407,10.348,37.857,34.418,27,AA,230
174,14.011300086975098,68.43000030517578,20661.827858796296,9.48,36.638,33.994,27,AA,232
175,-6.9079999923706055,62.60850143432617,20632.436435185187,8.893,37.317,35.274,28,AA,2
176,-7.326388835906982,62.552223205566406,20632.563310185185,8.892,3.728,,28,AA,1
177,-6.2017998695373535,62.0,20633.268136574075,8.839,37.231,35.236000000000004,28,AA,3
178,-6.152200222015381,62.03730010986328,20633.448414351853,9.102,37.463,35.219,28,AA,4
179,-6.121500015258789,62.05870056152344,20633.568935185187,8.818,37.201,35.224000000000004,28,AA,5
180,-6.119166851043701,62.10722351074219,20633.64128472222,8.818,3.719,,28,AA,6
181,-0.30649998784065247,63.40420150756836,20655.42813657407,11.056000000000001,39.341,35.236000000000004,28,AA,41
182,-0.3061999976634979,63.40399932861328,20655.567858796294,10.934000000000001,39.146,35.158,28,AA,42
183,-0.3061999976634979,63.40399932861328,20655.697881944445,9.754,38.067,35.204,28,AA,42
184,-0.3105555474758148,63.40666580200195,20655.821874999998,,,,28,AA,40
185,5.196000099182129,62.365299224853516,20656.81409722222,13.700000000000001,39.662,33.136,28,AA,180
186,4.947700023651123,62.48720169067383,20656.8984375,13.38,39.27,33.047000000000004,28,AA,176
187,4.6938886642456055,62.60222244262695,20656.959155092594,11.213000000000001,3.9050000000000002,,28,AA,173
188,4.436200141906738,62.72129821777344,20657.028449074074,8.06,35.800000000000004,34.486000000000004,28,AA,164
189,4.17519998550415,62.83869934082031,20657.24439814815,11.39,39.731,35.305,28,AA,155
190,3.9130001068115234,62.95819854736328,20657.357256944444,11.91,40.114000000000004,35.188,28,AA,148
191,3.6575000286102295,63.073699951171875,20657.49283564815,12.334,40.515,35.178,28,AA,141
192,3.3952999114990234,63.191001892089844,20657.617280092592,12.242,40.47,35.222,28,AA,131
193,3.130000114440918,63.31480026245117,20657.700243055555,12.151,40.455,35.293,28,AA,122
194,2.870699882507324,63.430301666259766,20657.83269675926,10.896,39.193,35.242,28,AA,111
195,2.345277786254883,63.671390533447266,20657.966805555556,11.559000000000001,3.971,,28,AA,100
196,1.798200011253357,63.904701232910156,20658.204282407405,11.752,39.991,35.216,28,AA,88
197,1.2592999935150146,64.13919830322266,20658.349849537037,10.162,38.34,35.088,28,AA,72
198,0.7246999740600586,64.37049865722656,20658.5965625,10.1,38.242,35.047000000000004,28,AA,66
199,-0.009999999776482582,64.6675033569336,20658.78486111111,8.870000000000001,3.698,,28,AA,47
200,9.584799766540527,69.95149993896484,20660.4659375,9.115,37.409,35.15,28,AA,213
201,10.27280044555664,69.70050048828125,20660.70869212963,10.064,38.328,35.171,28,AA,216
202,10.955277442932129,69.48416900634766,20660.910266203704,10.462,3.868,,28,AA,218
203,11.61769962310791,69.2332992553711,20661.148657407408,9.771,38.053,35.174,28,AA,220
204,12.283699989318848,69.0322036743164,20661.286724537036,9.618,37.912,35.178,28,AA,223
205,12.802200317382812,68.84980010986328,20661.576875,9.869,38.098,35.124,28,AA,225
206,13.162799835205078,68.73480224609375,20661.65318287037,7.792,35.749,34.697,28,AA,227
207,13.586799621582031,68.5790023803711,20661.721041666668,9.604000000000001,37.217,34.474000000000004,28,AA,228
208,13.78279972076416,68.51069641113281,20661.769282407407,10.316,37.829,34.419000000000004,28,AA,230
209,14.011300086975098,68.43000030517578,20661.827858796296,9.485,36.645,33.997,28,AA,232
210,-6.9079999923706055,62.60850143432617,20632.436435185187,8.89,37.315,35.274,29,AA,2
211,-7.326388835906982,62.552223205566406,20632.563310185185,8.891,3.728,,29,AA,1
212,-6.2017998695373535,62.0,20633.268136574075,8.83,37.223,35.236000000000004,29,AA,3
213,-6.152200222015381,62.03730010986328,20633.448414351853,9.101,37.462,35.218,29,AA,4
214,-6.121500015258789,62.05870056152344,20633.568935185187,8.804,37.187,35.224000000000004,29,AA,5
215,-6.119166851043701,62.10722351074219,20633.64128472222,8.807,3.718,,29,AA,6
216,-0.30649998784065247,63.40420150756836,20655.42813657407,10.927,39.217,35.235,29,AA,41
217,-0.3061999976634979,63.40399932861328,20655.567858796294,10.885,39.096000000000004,35.155,29,AA,42
218,-0.3061999976634979,63.40399932861328,20655.697881944445,9.622,37.955,35.219,29,AA,42
219,-0.3105555474758148,63.40666580200195,20655.821874999998,,,,29,AA,40
220,5.196000099182129,62.365299224853516,20656.81409722222,13.626,39.597,33.139,29,AA,180
221,4.947700023651123,62.48720169067383,20656.8984375,13.405000000000001,39.38,33.128,29,AA,176
222,4.6938886642456055,62.60222244262695,20656.959155092594,11.14,3.9,,29,AA,173
223,4.436200141906738,62.72129821777344,20657.028449074074,8.045,35.904,34.613,29,AA,164
224,4.17519998550415,62.83869934082031,20657.24439814815,11.301,39.649,35.308,29,AA,155
225,3.9130001068115234,62.95819854736328,20657.357256944444,11.777000000000001,39.992,35.193,29,AA,148
226,3.6575000286102295,63.073699951171875,20657.49283564815,12.288,40.473,35.18,29,AA,141
227,3.3952999114990234,63.191001892089844,20657.617280092592,12.177,40.411,35.225,29,AA,131
228,3.130000114440918,63.31480026245117,20657.700243055555,12.13,40.438,35.295,29,AA,122
229,2.870699882507324,63.430301666259766,20657.83269675926,10.647,38.973,35.261,29,AA,111
230,2.345277786254883,63.671390533447266,20657.966805555556,11.542,3.971,,29,AA,100
231,1.798200011253357,63.904701232910156,20658.204282407405,11.742,39.983000000000004,35.218,29,AA,88
232,1.2592999935150146,64.13919830322266,20658.349849537037,10.169,38.351,35.092,29,AA,72
233,0.7246999740600586,64.37049865722656,20658.5965625,10.101,38.243,35.048,29,AA,66
234,-0.009999999776482582,64.6675033569336,20658.78486111111,8.839,3.6950000000000003,,29,AA,47
235,9.584799766540527,69.95149993896484,20660.4659375,8.917,37.236000000000004,35.163000000000004,29,AA,213
236,10.27280044555664,69.70050048828125,20660.70869212963,10.026,38.288000000000004,35.166000000000004,29,AA,216
237,10.955277442932129,69.48416900634766,20660.910266203704,10.443,3.867,,29,AA,218
238,11.61769962310791,69.2332992553711,20661.148657407408,9.715,38.004,35.178,29,AA,220
239,12.283699989318848,69.0322036743164,20661.286724537036,9.508000000000001,37.815,35.186,29,AA,223
240,12.802200317382812,68.84980010986328,20661.576875,9.829,38.06,35.124,29,AA,225
241,13.162799835205078,68.73480224609375,20661.65318287037,7.752,35.713,34.697,29,AA,227
242,13.586799621582031,68.5790023803711,20661.721041666668,9.699,37.351,34.521,29,AA,228
243,13.78279972076416,68.51069641113281,20661.769282407407,10.3,37.815,34.421,29,AA,230
244,14.011300086975098,68.43000030517578,20661.827858796296,9.499,36.665,34.004,29,AA,232
245,-6.9079999923706055,62.60850143432617,20632.436435185187,8.886000000000001,37.312,35.274,30,AA,2
246,-7.326388835906982,62.552223205566406,20632.563310185185,8.893,3.728,,30,AA,1
247,-6.2017998695373535,62.0,20633.268136574075,8.828,37.223,35.237,30,AA,3
248,-6.152200222015381,62.03730010986328,20633.448414351853,9.097,37.458,35.219,30,AA,4
249,-6.121500015258789,62.05870056152344,20633.568935185187,8.792,37.175000000000004,35.223,30,AA,5
250,-6.119166851043701,62.10722351074219,20633.64128472222,8.794,3.717,,30,AA,6
251,-0.30649998784065247,63.40420150756836,20655.42813657407,10.786,39.08,35.234,30,AA,41
252,-0.3061999976634979,63.40399932861328,20655.567858796294,10.85,39.063,35.155,30,AA,42
253,-0.3061999976634979,63.40399932861328,20655.697881944445,9.536,37.898,35.243,30,AA,42
254,-0.3105555474758148,63.40666580200195,20655.821874999998,,,,30,AA,40
255,5.196000099182129,62.365299224853516,20656.81409722222,13.549,39.526,33.139,30,AA,180
256,4.947700023651123,62.48720169067383,20656.8984375,13.425,39.483000000000004,33.206,30,AA,176
257,4.6938886642456055,62.60222244262695,20656.959155092594,11.054,3.892,,30,AA,173
258,4.436200141906738,62.72129821777344,20657.028449074074,8.194,36.143,34.72,30,AA,164
259,4.17519998550415,62.83869934082031,20657.24439814815,11.26,39.61,35.308,30,AA,155
260,3.9130001068115234,62.95819854736328,20657.357256944444,11.700000000000001,39.926,35.201,30,AA,148
261,3.6575000286102295,63.073699951171875,20657.49283564815,12.24,40.43,35.183,30,AA,141
262,3.3952999114990234,63.191001892089844,20657.617280092592,12.135,40.371,35.225,30,AA,131
263,3.130000114440918,63.31480026245117,20657.700243055555,12.117,40.426,35.295,30,AA,122
264,2.870699882507324,63.430301666259766,20657.83269675926,10.512,38.859,35.274,30,AA,111
265,2.345277786254883,63.671390533447266,20657.966805555556,11.503,3.968,,30,AA,100
266,1.798200011253357,63.904701232910156,20658.204282407405,11.707,39.95,35.218,30,AA,88
267,1.2592999935150146,64.13919830322266,20658.349849537037,10.154,38.337,35.092,30,AA,72
268,0.7246999740600586,64.37049865722656,20658.5965625,10.087,38.232,35.049,30,AA,66
269,-0.009999999776482582,64.6675033569336,20658.78486111111,8.737,3.686,,30,AA,47
270,9.584799766540527,69.95149993896484,20660.4659375,8.751,37.093,35.176,30,AA,213
271,10.27280044555664,69.70050048828125,20660.70869212963,10.012,38.275,35.166000000000004,30,AA,216
272,10.955277442932129,69.48416900634766,20660.910266203704,10.368,3.86,,30,AA,218
273,11.61769962310791,69.2332992553711,20661.148657407408,9.705,37.996,35.178,30,AA,220
274,12.283699989318848,69.0322036743164,20661.286724537036,9.535,37.867,35.213,30,AA,223
275,12.802200317382812,68.84980010986328,20661.576875,9.8,38.034,35.125,30,AA,225
276,13.162799835205078,68.73480224609375,20661.65318287037,7.718,35.681,34.696,30,AA,227
277,13.586799621582031,68.5790023803711,20661.721041666668,9.759,37.472,34.586,30,AA,228
278,13.78279972076416,68.51069641113281,20661.769282407407,10.281,37.800000000000004,34.423,30,AA,230
279,14.011300086975098,68.43000030517578,20661.827858796296,9.508000000000001,36.683,34.013,30,AA,232
280,-6.9079999923706055,62.60850143432617,20632.436435185187,8.885,37.312,35.274,31,AA,2
281,-7.326388835906982,62.552223205566406,20632.563310185185,8.892,3.728,,31,AA,1
282,-6.2017998695373535,62.0,20633.268136574075,8.833,37.228,35.236000000000004,31,AA,3
283,-6.152200222015381,62.03730010986328,20633.448414351853,9.086,37.45,35.22,31,AA,4
284,-6.121500015258789,62.05870056152344,20633.568935185187,8.782,37.166000000000004,35.222,31,AA,5
285,-6.119166851043701,62.10722351074219,20633.64128472222,8.790000000000001,3.716,,31,AA,6
286,-0.30649998784065247,63.40420150756836,20655.42813657407,10.64,38.95,35.243,31,AA,41
287,-0.3061999976634979,63.40399932861328,20655.567858796294,10.806000000000001,39.023,35.156,31,AA,42
288,-0.3061999976634979,63.40399932861328,20655.697881944445,9.512,37.882,35.249,31,AA,42
289,-0.3105555474758148,63.40666580200195,20655.821874999998,,,,31,AA,40
290,5.196000099182129,62.365299224853516,20656.81409722222,13.429,39.424,33.147,31,AA,180
291,4.947700023651123,62.48720169067383,20656.8984375,13.424,39.543,33.263,31,AA,176
292,4.6938886642456055,62.60222244262695,20656.959155092594,10.956,3.883,,31,AA,173
293,4.436200141906738,62.72129821777344,20657.028449074074,8.034,35.989,34.713,31,AA,164
294,4.17519998550415,62.83869934082031,20657.24439814815,11.195,39.548,35.308,31,AA,155
295,3.9130001068115234,62.95819854736328,20657.357256944444,11.65,39.88,35.203,31,AA,148
296,3.6575000286102295,63.073699951171875,20657.49283564815,12.215,40.406,35.183,31,AA,141
297,3.3952999114990234,63.191001892089844,20657.617280092592,12.104000000000001,40.34,35.224000000000004,31,AA,131
298,3.130000114440918,63.31480026245117,20657.700243055555,12.088000000000001,40.398,35.295,31,AA,122
299,2.870699882507324,63.430301666259766,20657.83269675926,10.455,38.809,35.279,31,AA,111
300,2.345277786254883,63.671390533447266,20657.966805555556,11.449,3.963,,31,AA,100
301,1.798200011253357,63.904701232910156,20658.204282407405,11.636000000000001,39.883,35.219,31,AA,88
302,1.2592999935150146,64.13919830322266,20658.349849537037,10.125,38.311,35.092,31,AA,72
303,0.7246999740600586,64.37049865722656,20658.5965625,10.032,38.181,35.050000000000004,31,AA,66
304,-0.009999999776482582,64.6675033569336,20658.78486111111,8.535,3.668,,31,AA,47
305,9.584799766540527,69.95149993896484,20660.4659375,8.541,36.910000000000004,35.191,31,AA,213
306,10.27280044555664,69.70050048828125,20660.70869212963,10.006,38.27,35.166000000000004,31,AA,216
307,10.955277442932129,69.48416900634766,20660.910266203704,10.28,3.852,,31,AA,218
308,11.61769962310791,69.2332992553711,20661.148657407408,9.689,37.982,35.179,31,AA,220
309,12.283699989318848,69.0322036743164,20661.286724537036,9.408,37.754,35.22,31,AA,223
310,12.802200317382812,68.84980010986328,20661.576875,9.777000000000001,38.014,35.127,31,AA,225
311,13.162799835205078,68.73480224609375,20661.65318287037,7.666,35.629,34.691,31,AA,227
312,13.586799621582031,68.5790023803711,20661.721041666668,9.73,37.475,34.617,31,AA,228
313,13.78279972076416,68.51069641113281,20661.769282407407,10.244,37.768,34.425000000000004,31,AA,230
314,14.011300086975098,68.43000030517578,20661.827858796296,9.528,36.712,34.024,31,AA,232
315,-6.9079999923706055,62.60850143432617,20632.436435185187,8.885,37.312,35.274,32,AA,2
316,-7.326388835906982,62.552223205566406,20632.563310185185,8.891,3.728,,32,AA,1
317,-6.2017998695373535,62.0,20633.268136574075,8.835,37.230000000000004,35.237,32,AA,3
318,-6.152200222015381,62.03730010986328,20633.448414351853,9.068,37.434,35.222,32,AA,4
319,-6.121500015258789,62.05870056152344,20633.568935185187,8.778,37.163000000000004,35.222,32,AA,5
320,-6.119166851043701,62.10722351074219,20633.64128472222,8.786,3.716,,32,AA,6
321,-0.30649998784065247,63.40420150756836,20655.42813657407,10.545,38.858000000000004,35.24,32,AA,41
322,-0.3061999976634979,63.40399932861328,20655.567858796294,10.662,38.894,35.165,32,AA,42
323,-0.3061999976634979,63.40399932861328,20655.697881944445,9.51,37.886,35.255,32,AA,42
324,-0.3105555474758148,63.40666580200195,20655.821874999998,,,,32,AA,40
325,5.196000099182129,62.365299224853516,20656.81409722222,13.3,39.322,33.164,32,AA,180
326,4.947700023651123,62.48720169067383,20656.8984375,13.326,39.472,33.281,32,AA,176
327,4.6938886642456055,62.60222244262695,20656.959155092594,10.736,3.862,,32,AA,173
328,4.436200141906738,62.72129821777344,20657.028449074074,7.98,35.969,34.745,32,AA,164
329,4.17519998550415,62.83869934082031,20657.24439814815,11.124,39.476,35.304,32,AA,155
330,3.9130001068115234,62.95819854736328,20657.357256944444,11.434000000000001,39.672000000000004,35.202,32,AA,148
331,3.6575000286102295,63.073699951171875,20657.49283564815,12.178,40.372,35.184,32,AA,141
332,3.3952999114990234,63.191001892089844,20657.617280092592,12.049,40.309,35.244,32,AA,131
333,3.130000114440918,63.31480026245117,20657.700243055555,12.016,40.32,35.287,32,AA,122
334,2.870699882507324,63.430301666259766,20657.83269675926,10.387,38.753,35.288000000000004,32,AA,111
335,2.345277786254883,63.671390533447266,20657.966805555556,11.377,3.956,,32,AA,100
336,1.798200011253357,63.904701232910156,20658.204282407405,11.5,39.753,35.219,32,AA,88
337,1.2592999935150146,64.13919830322266,20658.349849537037,10.102,38.295,35.098,32,AA,72
338,0.7246999740600586,64.37049865722656,20658.5965625,9.906,38.064,35.052,32,AA,66
339,-0.009999999776482582,64.6675033569336,20658.78486111111,8.454,3.6630000000000003,,32,AA,47
340,9.584799766540527,69.95149993896484,20660.4659375,8.415000000000001,36.802,35.202,32,AA,213
341,10.27280044555664,69.70050048828125,20660.70869212963,9.988,38.25,35.163000000000004,32,AA,216
342,10.955277442932129,69.48416900634766,20660.910266203704,10.268,3.851,,32,AA,218
343,11.61769962310791,69.2332992553711,20661.148657407408,9.677,37.972,35.18,32,AA,220
344,12.283699989318848,69.0322036743164,20661.286724537036,9.319,37.675000000000004,35.225,32,AA,223
345,12.802200317382812,68.84980010986328,20661.576875,9.748,37.988,35.127,32,AA,225
346,13.162799835205078,68.73480224609375,20661.65318287037,7.574,35.542,34.688,32,AA,227
347,13.586799621582031,68.5790023803711,20661.721041666668,9.758000000000001,37.541000000000004,34.658,32,AA,228
348,13.78279972076416,68.51069641113281,20661.769282407407,10.166,37.696,34.426,32,AA,230
349,14.011300086975098,68.43000030517578,20661.827858796296,9.47,36.655,34.02,32,AA,232
350,-6.9079999923706055,62.60850143432617,20632.436435185187,8.885,37.312,35.274,33,AA,2
351,-7.326388835906982,62.552223205566406,20632.563310185185,8.89,3.728,,33,AA,1
352,-6.2017998695373535,62.0,20633.268136574075,8.834,37.229,35.237,33,AA,3
353,-6.152200222015381,62.03730010986328,20633.448414351853,9.007,37.378,35.222,33,AA,4
354,-6.121500015258789,62.05870056152344,20633.568935185187,8.775,37.160000000000004,35.222,33,AA,5
355,-6.119166851043701,62.10722351074219,20633.64128472222,8.782,3.716,,33,AA,6
356,-0.30649998784065247,63.40420150756836,20655.42813657407,10.394,38.709,35.236000000000004,33,AA,41
357,-0.3061999976634979,63.40399932861328,20655.567858796294,10.494,38.739000000000004,35.169000000000004,33,AA,42
358,-0.3061999976634979,63.40399932861328,20655.697881944445,9.5,37.881,35.259,33,AA,42
359,-0.3105555474758148,63.40666580200195,20655.821874999998,,,,33,AA,40
