rank,Longitude,Latitude,Time,Temperature,Depth,Vaissel_name,Profil_id
2656,3.533669948577881,59.28499984741211,24054.597094907407,11.357000000000001,34,JH,55
2657,3.367000102996826,59.28219985961914,24054.642881944445,11.045,34,JH,52
2658,3.218669891357422,59.28219985961914,24054.673287037036,10.871,34,JH,50
2659,3.070499897003174,59.28300094604492,24054.734421296296,10.782,34,JH,47
2660,2.899669885635376,59.281700134277344,24054.769340277777,10.724,34,JH,45
2661,2.7473299503326416,59.28379821777344,24054.811180555556,10.794,34,JH,42
2662,2.5076699256896973,59.284000396728516,24054.870266203707,10.759,34,JH,40
2663,2.2521700859069824,59.281700134277344,24054.946435185182,10.78,34,JH,36
2664,2.0022222995758057,59.29083251953125,24054.989814814817,10.696,34,JH,35
2665,1.6540000438690186,59.28269958496094,24055.056608796294,10.723,34,JH,31
2666,1.3198299407958984,59.28369903564453,24055.108935185184,10.632,34,JH,29
2667,1.0006699562072754,59.28379821777344,24055.182187500002,10.5,34,JH,27
2668,0.6743329763412476,59.285499572753906,24055.24703703704,10.629,34,JH,23
2669,0.33550000190734863,59.28150177001953,24055.310358796298,10.704,34,JH,20
2670,0.011333299800753593,59.28379821777344,24055.372881944448,10.74,34,JH,17
2671,-0.3345000147819519,59.28329849243164,24055.458310185186,10.767,34,JH,13
2672,-0.6468330025672913,59.28369903564453,24055.508252314816,10.768,34,JH,11
2673,-0.9825000166893005,59.28120040893555,24055.578032407404,11.236,34,JH,8
2674,-1.3198299407958984,59.282501220703125,24055.629467592593,11.551,34,JH,6
2675,-1.6343300342559814,59.285701751708984,24055.695613425924,11.838000000000001,34,JH,4
2676,-1.9329999685287476,59.287200927734375,24055.74740740741,11.725,34,JH,3
2677,-2.2274999618530273,59.280799865722656,24055.80050925926,11.625,34,JH,2
2678,-1.5386110544204712,59.40861129760742,24055.90943287037,11.634,34,JH,5
2679,-0.7238330245018005,59.52429962158203,24056.00730324074,10.778,34,JH,9
2680,-0.018333299085497856,59.61800003051758,24056.109155092592,10.73,34,JH,15
2681,0.7020000219345093,59.7057991027832,24056.2228125,10.715,34,JH,24
2682,5.199999809265137,62.3672981262207,24059.139930555553,11.391,34,JH,88
2683,4.943999767303467,62.48320007324219,24059.229328703703,11.224,34,JH,84
2684,4.6876702308654785,62.60100173950195,24059.300219907407,11.026,34,JH,79
2685,4.440999984741211,62.72200012207031,24059.377719907407,11.137,34,JH,74
2686,4.3011698722839355,62.77980041503906,24059.44741898148,10.091000000000001,34,JH,71
2687,4.177499771118164,62.83649826049805,24059.524560185182,10.066,34,JH,68
2688,4.047830104827881,62.89680099487305,24059.58269675926,9.764,34,JH,65
2689,3.9165000915527344,62.955299377441406,24059.644409722223,9.726,34,JH,62
2690,3.658329963684082,63.06949996948242,24059.844328703704,9.692,34,JH,58
2691,3.4000000953674316,63.19129943847656,24059.93018518519,9.689,34,JH,53
2692,3.138170003890991,63.307701110839844,24060.01363425926,9.856,34,JH,49
2693,2.8701701164245605,63.426998138427734,24060.100578703703,9.862,34,JH,44
2694,2.336169958114624,63.66419982910156,24060.232430555556,9.827,34,JH,39
2695,1.804669976234436,63.9010009765625,24060.446354166666,9.457,34,JH,32
2696,1.280329942703247,64.13680267333984,24060.600555555557,9.201,34,JH,28
2697,0.0013333299430087209,64.66600036621094,24060.917800925923,8.117,34,JH,16
2698,1.9861700534820557,66.00150299072266,24062.24865740741,9.019,34,JH,34
2699,13.825799942016602,69.27369689941406,24063.730138888888,7.996,34,JH,206
2700,14.027199745178223,69.15630340576172,24063.856898148148,9.541,34,JH,211
2701,14.155200004577637,69.07599639892578,24063.92414351852,9.011000000000001,34,JH,212
2702,14.266666412353516,69.00416564941406,24063.973194444447,9.653,34,JH,213
2703,14.386799812316895,68.9083023071289,24064.011527777777,9.56,34,JH,214
2704,14.493499755859375,68.87049865722656,24064.13229166667,9.427,34,JH,217
2705,14.008299827575684,68.43499755859375,24064.65068287037,9.499,34,JH,209
2706,13.784500122070312,68.51129913330078,24064.716249999998,9.816,34,JH,205
2707,13.582200050354004,68.57980346679688,24064.76806712963,9.442,34,JH,202
2708,13.16670036315918,68.7322006225586,24064.855219907407,9.345,34,JH,199
2709,12.796299934387207,68.85150146484375,24064.924166666668,8.717,34,JH,194
2710,12.28380012512207,69.033203125,24065.039618055554,8.126,34,JH,188
2711,11.610699653625488,69.23320007324219,24065.336296296296,7.585,34,JH,184
2712,10.949299812316895,69.48500061035156,24065.513460648148,7.4590000000000005,34,JH,177
2713,10.257699966430664,69.70480346679688,24065.674976851853,6.549,34,JH,172
2714,9.5649995803833,69.95429992675781,24065.93440972222,6.555,34,JH,168
2715,17.97599983215332,70.93800354003906,24031.206886574073,8.473,35,JH,237
2716,17.371999740600586,70.37670135498047,24032.25171296296,8.656,35,JH,233
2717,16.811800003051758,69.97969818115234,24033.060104166667,8.469,35,JH,230
2718,17.784700393676758,70.09320068359375,24033.29585648148,9.447000000000001,35,JH,236
2719,17.593055725097656,69.78583526611328,24033.546678240742,9.495000000000001,35,JH,234
2720,16.087499618530273,69.42279815673828,24035.118495370367,9.589,35,JH,225
2721,17.036500930786133,69.529296875,24035.254780092593,9.612,35,JH,232
2722,16.284500122070312,69.69219970703125,24035.561828703703,8.802,35,JH,227
2723,16.094999313354492,69.42469787597656,24035.713136574075,9.795,35,JH,226
2724,15.630200386047363,69.29170227050781,24035.83884259259,9.896,35,JH,220
2725,14.862700462341309,69.0093002319336,24036.419131944447,10.11,35,JH,218
2726,13.828800201416016,68.94750213623047,24036.670127314817,9.392,35,JH,207
2727,13.95479965209961,68.49520111083984,24037.665520833336,10.117,35,JH,208
2728,12.535277366638184,68.67361450195312,24037.94653935185,9.446,35,JH,192
2729,12.429800033569336,68.27130126953125,24038.653333333335,9.449,35,JH,191
2730,10.370699882507324,68.03919982910156,24039.03449074074,9.669,35,JH,174
2731,12.324166297912598,67.69694519042969,24039.776215277776,10.465,35,JH,189
2732,9.463700294494629,67.53620147705078,24040.272858796296,9.716000000000001,35,JH,167
2733,11.376500129699707,67.23380279541016,24040.871701388885,10.759,35,JH,182
2734,12.048800468444824,66.67050170898438,24041.15134259259,11.624,35,JH,186
2735,11.345000267028809,66.25469970703125,24041.332777777778,11.941,35,JH,181
2736,10.916299819946289,65.85870361328125,24041.472696759258,10.799,35,JH,176
2737,10.082221984863281,65.36055755615234,24041.885740740738,10.698,35,JH,170
2738,10.192999839782715,64.6552963256836,24042.247453703705,11.981,35,JH,171
2739,8.74779987335205,64.50399780273438,24043.0065625,9.904,35,JH,162
2740,8.256500244140625,65.00650024414062,24043.40570601852,9.589,35,JH,159
2741,7.989799976348877,63.62070083618164,24043.856099537035,11.975,35,JH,153
2742,7.033299922943115,63.54869842529297,24044.175555555557,10.251,35,JH,141
2743,7.582221984863281,63.510555267333984,24044.519837962962,12.214,35,JH,150
2744,5.780799865722656,63.05070114135742,24047.76408564815,11.17,35,JH,133
2745,5.9182000160217285,63.459800720214844,24047.940324074076,10.691,35,JH,134
2746,5.409999847412109,63.232200622558594,24048.08480324074,10.382,35,JH,122
2747,4.717800140380859,62.79499816894531,24048.226886574073,10.916,35,JH,81
2748,5.620500087738037,62.514801025390625,24048.39510416667,11.934000000000001,35,JH,131
2749,3.615000009536743,62.55070114135742,24048.69209490741,10.686,35,JH,57
2750,4.0991997718811035,62.066001892089844,24048.916238425925,12.122,35,JH,66
2751,5.040999889373779,59.282501220703125,24053.948912037038,11.955,35,JH,86
2752,4.9321699142456055,59.28150177001953,24053.99465277778,11.94,35,JH,83
2753,4.828829765319824,59.285301208496094,24054.058252314815,11.906,35,JH,82
2754,4.669000148773193,59.28269958496094,24054.1284837963,12.016,35,JH,78
2755,4.501999855041504,59.28350067138672,24054.16732638889,11.984,35,JH,76
2756,4.334829807281494,59.2859992980957,24054.24064814815,11.849,35,JH,72
2757,4.200669765472412,59.29029846191406,24054.313310185185,11.973,35,JH,69
2758,4.0329999923706055,59.285301208496094,24054.438564814816,11.186,35,JH,64
2759,3.849329948425293,59.28300094604492,24054.48028935185,11.48,35,JH,61
2760,3.684999942779541,59.284698486328125,24054.561863425926,11.426,35,JH,59
2761,3.533669948577881,59.28499984741211,24054.597094907407,11.357000000000001,35,JH,55
2762,3.367000102996826,59.28219985961914,24054.642881944445,11.046,35,JH,52
2763,3.218669891357422,59.28219985961914,24054.673287037036,10.870000000000001,35,JH,50
2764,3.070499897003174,59.28300094604492,24054.734421296296,10.783,35,JH,47
2765,2.899669885635376,59.281700134277344,24054.769340277777,10.722,35,JH,45
2766,2.7473299503326416,59.28379821777344,24054.811180555556,10.794,35,JH,42
2767,2.5076699256896973,59.284000396728516,24054.870266203707,10.76,35,JH,40
2768,2.2521700859069824,59.281700134277344,24054.946435185182,10.78,35,JH,36
2769,2.0022222995758057,59.29083251953125,24054.989814814817,10.696,35,JH,35
2770,1.6540000438690186,59.28269958496094,24055.056608796294,10.723,35,JH,31
2771,1.3198299407958984,59.28369903564453,24055.108935185184,10.632,35,JH,29
2772,1.0006699562072754,59.28379821777344,24055.182187500002,10.5,35,JH,27
2773,0.6743329763412476,59.285499572753906,24055.24703703704,10.628,35,JH,23
2774,0.33550000190734863,59.28150177001953,24055.310358796298,10.704,35,JH,20
2775,0.011333299800753593,59.28379821777344,24055.372881944448,10.741,35,JH,17
2776,-0.3345000147819519,59.28329849243164,24055.458310185186,10.766,35,JH,13
2777,-0.6468330025672913,59.28369903564453,24055.508252314816,10.768,35,JH,11
2778,-0.9825000166893005,59.28120040893555,24055.578032407404,11.235,35,JH,8
2779,-1.3198299407958984,59.282501220703125,24055.629467592593,11.553,35,JH,6
2780,-1.6343300342559814,59.285701751708984,24055.695613425924,11.838000000000001,35,JH,4
2781,-1.9329999685287476,59.287200927734375,24055.74740740741,11.726,35,JH,3
2782,-2.2274999618530273,59.280799865722656,24055.80050925926,11.625,35,JH,2
2783,-1.5386110544204712,59.40861129760742,24055.90943287037,11.634,35,JH,5
2784,-0.7238330245018005,59.52429962158203,24056.00730324074,10.779,35,JH,9
2785,-0.018333299085497856,59.61800003051758,24056.109155092592,10.73,35,JH,15
2786,0.7020000219345093,59.7057991027832,24056.2228125,10.715,35,JH,24
2787,5.199999809265137,62.3672981262207,24059.139930555553,11.394,35,JH,88
2788,4.943999767303467,62.48320007324219,24059.229328703703,11.197000000000001,35,JH,84
2789,4.6876702308654785,62.60100173950195,24059.300219907407,11.026,35,JH,79
2790,4.440999984741211,62.72200012207031,24059.377719907407,11.165000000000001,35,JH,74
2791,4.3011698722839355,62.77980041503906,24059.44741898148,10.088000000000001,35,JH,71
2792,4.177499771118164,62.83649826049805,24059.524560185182,10.065,35,JH,68
2793,4.047830104827881,62.89680099487305,24059.58269675926,9.764,35,JH,65
2794,3.9165000915527344,62.955299377441406,24059.644409722223,9.726,35,JH,62
2795,3.658329963684082,63.06949996948242,24059.844328703704,9.692,35,JH,58
2796,3.4000000953674316,63.19129943847656,24059.93018518519,9.684000000000001,35,JH,53
2797,3.138170003890991,63.307701110839844,24060.01363425926,9.828,35,JH,49
2798,2.8701701164245605,63.426998138427734,24060.100578703703,9.862,35,JH,44
2799,2.336169958114624,63.66419982910156,24060.232430555556,9.827,35,JH,39
2800,1.804669976234436,63.9010009765625,24060.446354166666,9.448,35,JH,32
2801,1.280329942703247,64.13680267333984,24060.600555555557,9.202,35,JH,28
2802,0.0013333299430087209,64.66600036621094,24060.917800925923,8.117,35,JH,16
2803,1.9861700534820557,66.00150299072266,24062.24865740741,9.02,35,JH,34
2804,13.825799942016602,69.27369689941406,24063.730138888888,7.997,35,JH,206
2805,14.027199745178223,69.15630340576172,24063.856898148148,9.517,35,JH,211
2806,14.155200004577637,69.07599639892578,24063.92414351852,9.006,35,JH,212
2807,14.266666412353516,69.00416564941406,24063.973194444447,9.648,35,JH,213
2808,14.386799812316895,68.9083023071289,24064.011527777777,9.559000000000001,35,JH,214
2809,14.493499755859375,68.87049865722656,24064.13229166667,9.429,35,JH,217
2810,14.008299827575684,68.43499755859375,24064.65068287037,9.496,35,JH,209
2811,13.784500122070312,68.51129913330078,24064.716249999998,9.796,35,JH,205
2812,13.582200050354004,68.57980346679688,24064.76806712963,9.450000000000001,35,JH,202
2813,13.16670036315918,68.7322006225586,24064.855219907407,9.496,35,JH,199
2814,12.796299934387207,68.85150146484375,24064.924166666668,8.73,35,JH,194
2815,12.28380012512207,69.033203125,24065.039618055554,8.125,35,JH,188
2816,11.610699653625488,69.23320007324219,24065.336296296296,7.572,35,JH,184
2817,10.949299812316895,69.48500061035156,24065.513460648148,7.461,35,JH,177
2818,10.257699966430664,69.70480346679688,24065.674976851853,6.549,35,JH,172
2819,9.5649995803833,69.95429992675781,24065.93440972222,6.554,35,JH,168
2820,17.97599983215332,70.93800354003906,24031.206886574073,8.473,36,JH,237
2821,17.371999740600586,70.37670135498047,24032.25171296296,8.641,36,JH,233
2822,16.811800003051758,69.97969818115234,24033.060104166667,8.465,36,JH,230
2823,17.784700393676758,70.09320068359375,24033.29585648148,9.447000000000001,36,JH,236
2824,17.593055725097656,69.78583526611328,24033.546678240742,9.489,36,JH,234
2825,16.087499618530273,69.42279815673828,24035.118495370367,9.586,36,JH,225
2826,17.036500930786133,69.529296875,24035.254780092593,9.612,36,JH,232
2827,16.284500122070312,69.69219970703125,24035.561828703703,8.803,36,JH,227
2828,16.094999313354492,69.42469787597656,24035.713136574075,9.794,36,JH,226
2829,15.630200386047363,69.29170227050781,24035.83884259259,9.896,36,JH,220
2830,14.862700462341309,69.0093002319336,24036.419131944447,10.109,36,JH,218
2831,13.828800201416016,68.94750213623047,24036.670127314817,9.399000000000001,36,JH,207
2832,13.95479965209961,68.49520111083984,24037.665520833336,10.116,36,JH,208
2833,12.535277366638184,68.67361450195312,24037.94653935185,9.447000000000001,36,JH,192
2834,12.429800033569336,68.27130126953125,24038.653333333335,9.449,36,JH,191
2835,10.370699882507324,68.03919982910156,24039.03449074074,9.671,36,JH,174
2836,12.324166297912598,67.69694519042969,24039.776215277776,10.464,36,JH,189
2837,9.463700294494629,67.53620147705078,24040.272858796296,9.712,36,JH,167
2838,11.376500129699707,67.23380279541016,24040.871701388885,10.758000000000001,36,JH,182
2839,12.048800468444824,66.67050170898438,24041.15134259259,11.621,36,JH,186
2840,11.345000267028809,66.25469970703125,24041.332777777778,11.945,36,JH,181
2841,10.916299819946289,65.85870361328125,24041.472696759258,10.786,36,JH,176
2842,10.082221984863281,65.36055755615234,24041.885740740738,10.641,36,JH,170
2843,10.192999839782715,64.6552963256836,24042.247453703705,11.986,36,JH,171
2844,8.74779987335205,64.50399780273438,24043.0065625,9.904,36,JH,162
2845,8.256500244140625,65.00650024414062,24043.40570601852,9.591000000000001,36,JH,159
2846,7.989799976348877,63.62070083618164,24043.856099537035,11.971,36,JH,153
2847,7.033299922943115,63.54869842529297,24044.175555555557,10.245000000000001,36,JH,141
2848,7.582221984863281,63.510555267333984,24044.519837962962,12.142,36,JH,150
2849,5.780799865722656,63.05070114135742,24047.76408564815,11.161,36,JH,133
2850,5.9182000160217285,63.459800720214844,24047.940324074076,10.692,36,JH,134
2851,5.409999847412109,63.232200622558594,24048.08480324074,10.377,36,JH,122
2852,4.717800140380859,62.79499816894531,24048.226886574073,10.915000000000001,36,JH,81
2853,5.620500087738037,62.514801025390625,24048.39510416667,11.908,36,JH,131
2854,3.615000009536743,62.55070114135742,24048.69209490741,10.686,36,JH,57
2855,4.0991997718811035,62.066001892089844,24048.916238425925,12.131,36,JH,66
2856,5.040999889373779,59.282501220703125,24053.948912037038,11.953,36,JH,86
2857,4.9321699142456055,59.28150177001953,24053.99465277778,11.938,36,JH,83
2858,4.828829765319824,59.285301208496094,24054.058252314815,11.909,36,JH,82
2859,4.669000148773193,59.28269958496094,24054.1284837963,12.016,36,JH,78
2860,4.501999855041504,59.28350067138672,24054.16732638889,11.993,36,JH,76
2861,4.334829807281494,59.2859992980957,24054.24064814815,11.849,36,JH,72
2862,4.200669765472412,59.29029846191406,24054.313310185185,11.905,36,JH,69
2863,4.0329999923706055,59.285301208496094,24054.438564814816,11.18,36,JH,64
2864,3.849329948425293,59.28300094604492,24054.48028935185,11.48,36,JH,61
2865,3.684999942779541,59.284698486328125,24054.561863425926,11.422,36,JH,59
2866,3.533669948577881,59.28499984741211,24054.597094907407,11.357000000000001,36,JH,55
2867,3.367000102996826,59.28219985961914,24054.642881944445,11.046,36,JH,52
2868,3.218669891357422,59.28219985961914,24054.673287037036,10.872,36,JH,50
2869,3.070499897003174,59.28300094604492,24054.734421296296,10.782,36,JH,47
2870,2.899669885635376,59.281700134277344,24054.769340277777,10.719,36,JH,45
2871,2.7473299503326416,59.28379821777344,24054.811180555556,10.794,36,JH,42
2872,2.5076699256896973,59.284000396728516,24054.870266203707,10.761000000000001,36,JH,40
2873,2.2521700859069824,59.281700134277344,24054.946435185182,10.781,36,JH,36
2874,2.0022222995758057,59.29083251953125,24054.989814814817,10.696,36,JH,35
2875,1.6540000438690186,59.28269958496094,24055.056608796294,10.723,36,JH,31
2876,1.3198299407958984,59.28369903564453,24055.108935185184,10.632,36,JH,29
2877,1.0006699562072754,59.28379821777344,24055.182187500002,10.499,36,JH,27
2878,0.6743329763412476,59.285499572753906,24055.24703703704,10.628,36,JH,23
2879,0.33550000190734863,59.28150177001953,24055.310358796298,10.704,36,JH,20
2880,0.011333299800753593,59.28379821777344,24055.372881944448,10.741,36,JH,17
2881,-0.3345000147819519,59.28329849243164,24055.458310185186,10.769,36,JH,13
2882,-0.6468330025672913,59.28369903564453,24055.508252314816,10.768,36,JH,11
2883,-0.9825000166893005,59.28120040893555,24055.578032407404,11.232000000000001,36,JH,8
2884,-1.3198299407958984,59.282501220703125,24055.629467592593,11.553,36,JH,6
2885,-1.6343300342559814,59.285701751708984,24055.695613425924,11.838000000000001,36,JH,4
2886,-1.9329999685287476,59.287200927734375,24055.74740740741,11.725,36,JH,3
2887,-2.2274999618530273,59.280799865722656,24055.80050925926,11.625,36,JH,2
2888,-1.5386110544204712,59.40861129760742,24055.90943287037,11.634,36,JH,5
2889,-0.7238330245018005,59.52429962158203,24056.00730324074,10.779,36,JH,9
2890,-0.018333299085497856,59.61800003051758,24056.109155092592,10.73,36,JH,15
2891,0.7020000219345093,59.7057991027832,24056.2228125,10.714,36,JH,24
2892,5.199999809265137,62.3672981262207,24059.139930555553,11.402000000000001,36,JH,88
2893,4.943999767303467,62.48320007324219,24059.229328703703,11.164,36,JH,84
2894,4.6876702308654785,62.60100173950195,24059.300219907407,11.027000000000001,36,JH,79
2895,4.440999984741211,62.72200012207031,24059.377719907407,11.155,36,JH,74
2896,4.3011698722839355,62.77980041503906,24059.44741898148,10.078,36,JH,71
2897,4.177499771118164,62.83649826049805,24059.524560185182,10.065,36,JH,68
2898,4.047830104827881,62.89680099487305,24059.58269675926,9.764,36,JH,65
2899,3.9165000915527344,62.955299377441406,24059.644409722223,9.726,36,JH,62
2900,3.658329963684082,63.06949996948242,24059.844328703704,9.691,36,JH,58
2901,3.4000000953674316,63.19129943847656,24059.93018518519,9.679,36,JH,53
2902,3.138170003890991,63.307701110839844,24060.01363425926,9.823,36,JH,49
2903,2.8701701164245605,63.426998138427734,24060.100578703703,9.862,36,JH,44
2904,2.336169958114624,63.66419982910156,24060.232430555556,9.827,36,JH,39
2905,1.804669976234436,63.9010009765625,24060.446354166666,9.449,36,JH,32
2906,1.280329942703247,64.13680267333984,24060.600555555557,9.202,36,JH,28
2907,0.0013333299430087209,64.66600036621094,24060.917800925923,8.118,36,JH,16
2908,1.9861700534820557,66.00150299072266,24062.24865740741,9.02,36,JH,34
2909,13.825799942016602,69.27369689941406,24063.730138888888,7.997,36,JH,206
2910,14.027199745178223,69.15630340576172,24063.856898148148,9.503,36,JH,211
2911,14.155200004577637,69.07599639892578,24063.92414351852,8.995000000000001,36,JH,212
2912,14.266666412353516,69.00416564941406,24063.973194444447,9.637,36,JH,213
2913,14.386799812316895,68.9083023071289,24064.011527777777,9.56,36,JH,214
2914,14.493499755859375,68.87049865722656,24064.13229166667,9.435,36,JH,217
2915,14.008299827575684,68.43499755859375,24064.65068287037,9.488,36,JH,209
2916,13.784500122070312,68.51129913330078,24064.716249999998,9.766,36,JH,205
2917,13.582200050354004,68.57980346679688,24064.76806712963,9.412,36,JH,202
2918,13.16670036315918,68.7322006225586,24064.855219907407,9.504,36,JH,199
2919,12.796299934387207,68.85150146484375,24064.924166666668,8.735,36,JH,194
2920,12.28380012512207,69.033203125,24065.039618055554,8.125,36,JH,188
2921,11.610699653625488,69.23320007324219,24065.336296296296,7.557,36,JH,184
2922,10.949299812316895,69.48500061035156,24065.513460648148,7.461,36,JH,177
2923,10.257699966430664,69.70480346679688,24065.674976851853,6.548,36,JH,172
2924,9.5649995803833,69.95429992675781,24065.93440972222,6.551,36,JH,168
2925,17.97599983215332,70.93800354003906,24031.206886574073,8.478,37,JH,237
2926,17.371999740600586,70.37670135498047,24032.25171296296,8.617,37,JH,233
2927,16.811800003051758,69.97969818115234,24033.060104166667,8.458,37,JH,230
2928,17.784700393676758,70.09320068359375,24033.29585648148,9.447000000000001,37,JH,236
2929,17.593055725097656,69.78583526611328,24033.546678240742,9.489,37,JH,234
2930,16.087499618530273,69.42279815673828,24035.118495370367,9.584,37,JH,225
2931,17.036500930786133,69.529296875,24035.254780092593,9.605,37,JH,232
2932,16.284500122070312,69.69219970703125,24035.561828703703,8.799,37,JH,227
2933,16.094999313354492,69.42469787597656,24035.713136574075,9.793000000000001,37,JH,226
2934,15.630200386047363,69.29170227050781,24035.83884259259,9.896,37,JH,220
2935,14.862700462341309,69.0093002319336,24036.419131944447,10.11,37,JH,218
2936,13.828800201416016,68.94750213623047,24036.670127314817,9.402000000000001,37,JH,207
2937,13.95479965209961,68.49520111083984,24037.665520833336,10.116,37,JH,208
2938,12.535277366638184,68.67361450195312,24037.94653935185,9.446,37,JH,192
2939,12.429800033569336,68.27130126953125,24038.653333333335,9.448,37,JH,191
2940,10.370699882507324,68.03919982910156,24039.03449074074,9.671,37,JH,174
2941,12.324166297912598,67.69694519042969,24039.776215277776,10.462,37,JH,189
2942,9.463700294494629,67.53620147705078,24040.272858796296,9.702,37,JH,167
2943,11.376500129699707,67.23380279541016,24040.871701388885,10.758000000000001,37,JH,182
2944,12.048800468444824,66.67050170898438,24041.15134259259,11.614,37,JH,186
2945,11.345000267028809,66.25469970703125,24041.332777777778,11.935,37,JH,181
2946,10.916299819946289,65.85870361328125,24041.472696759258,10.786,37,JH,176
2947,10.082221984863281,65.36055755615234,24041.885740740738,10.594,37,JH,170
2948,10.192999839782715,64.6552963256836,24042.247453703705,12.009,37,JH,171
2949,8.74779987335205,64.50399780273438,24043.0065625,9.895,37,JH,162
2950,8.256500244140625,65.00650024414062,24043.40570601852,9.591000000000001,37,JH,159
2951,7.989799976348877,63.62070083618164,24043.856099537035,11.968,37,JH,153
2952,7.033299922943115,63.54869842529297,24044.175555555557,10.232000000000001,37,JH,141
2953,7.582221984863281,63.510555267333984,24044.519837962962,12.125,37,JH,150
2954,5.780799865722656,63.05070114135742,24047.76408564815,11.156,37,JH,133
2955,5.9182000160217285,63.459800720214844,24047.940324074076,10.693,37,JH,134
2956,5.409999847412109,63.232200622558594,24048.08480324074,10.371,37,JH,122
2957,4.717800140380859,62.79499816894531,24048.226886574073,10.912,37,JH,81
2958,5.620500087738037,62.514801025390625,24048.39510416667,11.887,37,JH,131
2959,3.615000009536743,62.55070114135742,24048.69209490741,10.686,37,JH,57
2960,4.0991997718811035,62.066001892089844,24048.916238425925,12.149000000000001,37,JH,66
2961,5.040999889373779,59.282501220703125,24053.948912037038,11.952,37,JH,86
2962,4.9321699142456055,59.28150177001953,24053.99465277778,11.935,37,JH,83
2963,4.828829765319824,59.285301208496094,24054.058252314815,11.91,37,JH,82
2964,4.669000148773193,59.28269958496094,24054.1284837963,12.016,37,JH,78
2965,4.501999855041504,59.28350067138672,24054.16732638889,11.995000000000001,37,JH,76
2966,4.334829807281494,59.2859992980957,24054.24064814815,11.848,37,JH,72
2967,4.200669765472412,59.29029846191406,24054.313310185185,11.657,37,JH,69
2968,4.0329999923706055,59.285301208496094,24054.438564814816,11.171,37,JH,64
2969,3.849329948425293,59.28300094604492,24054.48028935185,11.476,37,JH,61
2970,3.684999942779541,59.284698486328125,24054.561863425926,11.418000000000001,37,JH,59
2971,3.533669948577881,59.28499984741211,24054.597094907407,11.357000000000001,37,JH,55
2972,3.367000102996826,59.28219985961914,24054.642881944445,11.046,37,JH,52
2973,3.218669891357422,59.28219985961914,24054.673287037036,10.868,37,JH,50
2974,3.070499897003174,59.28300094604492,24054.734421296296,10.782,37,JH,47
2975,2.899669885635376,59.281700134277344,24054.769340277777,10.719,37,JH,45
2976,2.7473299503326416,59.28379821777344,24054.811180555556,10.794,37,JH,42
2977,2.5076699256896973,59.284000396728516,24054.870266203707,10.761000000000001,37,JH,40
2978,2.2521700859069824,59.281700134277344,24054.946435185182,10.781,37,JH,36
2979,2.0022222995758057,59.29083251953125,24054.989814814817,10.696,37,JH,35
2980,1.6540000438690186,59.28269958496094,24055.056608796294,10.724,37,JH,31
2981,1.3198299407958984,59.28369903564453,24055.108935185184,10.632,37,JH,29
2982,1.0006699562072754,59.28379821777344,24055.182187500002,10.499,37,JH,27
2983,0.6743329763412476,59.285499572753906,24055.24703703704,10.63,37,JH,23
2984,0.33550000190734863,59.28150177001953,24055.310358796298,10.704,37,JH,20
2985,0.011333299800753593,59.28379821777344,24055.372881944448,10.742,37,JH,17
2986,-0.3345000147819519,59.28329849243164,24055.458310185186,10.768,37,JH,13
2987,-0.6468330025672913,59.28369903564453,24055.508252314816,10.768,37,JH,11
2988,-0.9825000166893005,59.28120040893555,24055.578032407404,11.232000000000001,37,JH,8
2989,-1.3198299407958984,59.282501220703125,24055.629467592593,11.553,37,JH,6
2990,-1.6343300342559814,59.285701751708984,24055.695613425924,11.839,37,JH,4
2991,-1.9329999685287476,59.287200927734375,24055.74740740741,11.726,37,JH,3
2992,-2.2274999618530273,59.280799865722656,24055.80050925926,11.625,37,JH,2
2993,-1.5386110544204712,59.40861129760742,24055.90943287037,11.634,37,JH,5
2994,-0.7238330245018005,59.52429962158203,24056.00730324074,10.779,37,JH,9
2995,-0.018333299085497856,59.61800003051758,24056.109155092592,10.73,37,JH,15
2996,0.7020000219345093,59.7057991027832,24056.2228125,10.714,37,JH,24
2997,5.199999809265137,62.3672981262207,24059.139930555553,11.412,37,JH,88
2998,4.943999767303467,62.48320007324219,24059.229328703703,11.144,37,JH,84
2999,4.6876702308654785,62.60100173950195,24059.300219907407,11.028,37,JH,79
3000,4.440999984741211,62.72200012207031,24059.377719907407,11.18,37,JH,74
3001,4.3011698722839355,62.77980041503906,24059.44741898148,10.097,37,JH,71
3002,4.177499771118164,62.83649826049805,24059.524560185182,10.065,37,JH,68
3003,4.047830104827881,62.89680099487305,24059.58269675926,9.765,37,JH,65
3004,3.9165000915527344,62.955299377441406,24059.644409722223,9.726,37,JH,62
3005,3.658329963684082,63.06949996948242,24059.844328703704,9.691,37,JH,58
3006,3.4000000953674316,63.19129943847656,24059.93018518519,9.674,37,JH,53
3007,3.138170003890991,63.307701110839844,24060.01363425926,9.824,37,JH,49
3008,2.8701701164245605,63.426998138427734,24060.100578703703,9.863,37,JH,44
3009,2.336169958114624,63.66419982910156,24060.232430555556,9.827,37,JH,39
3010,1.804669976234436,63.9010009765625,24060.446354166666,9.449,37,JH,32
3011,1.280329942703247,64.13680267333984,24060.600555555557,9.200000000000001,37,JH,28
3012,0.0013333299430087209,64.66600036621094,24060.917800925923,8.118,37,JH,16
3013,1.9861700534820557,66.00150299072266,24062.24865740741,9.022,37,JH,34
