rank,Longitude,Latitude,Time,Temperature,Depth,Vaissel_name,Profil_id
1094,0.0017000000225380063,64.6697006225586,19378.46390046296,6.82,16,GT,11
1095,5.199699878692627,62.36520004272461,19376.416006944444,7.3180000000000005,17,GT,108
1096,4.948299884796143,62.486000061035156,19376.46545138889,7.703,17,GT,104
1097,4.700200080871582,62.604801177978516,19376.541805555556,7.813,17,GT,101
1098,4.439300060272217,62.72129821777344,19376.5946875,8.77,17,GT,93
1099,4.197000026702881,62.83720016479492,19376.703344907408,8.953,17,GT,89
1100,3.920300006866455,62.95750045776367,19376.779675925925,8.63,17,GT,82
1101,3.680299997329712,63.0802001953125,19376.894652777777,9.073,17,GT,76
1102,3.4007999897003174,63.19329833984375,19377.191574074073,8.364,17,GT,70
1103,3.1247000694274902,63.30820083618164,19377.41828703704,8.262,17,GT,63
1104,2.871299982070923,63.426300048828125,19377.554444444442,8.658,17,GT,55
1105,2.357800006866455,63.68220138549805,19377.72627314815,8.694,17,GT,41
1106,1.8037999868392944,63.89979934692383,19377.885081018518,8.442,17,GT,35
1107,1.2725000381469727,64.13780212402344,19378.095613425925,7.769,17,GT,27
1108,0.7105000019073486,64.37149810791016,19378.282546296297,6.667,17,GT,20
1109,0.0017000000225380063,64.6697006225586,19378.46390046296,6.82,17,GT,11
1110,5.199699878692627,62.36520004272461,19376.416006944444,7.3180000000000005,18,GT,108
1111,4.948299884796143,62.486000061035156,19376.46545138889,7.707,18,GT,104
1112,4.700200080871582,62.604801177978516,19376.541805555556,7.809,18,GT,101
1113,4.439300060272217,62.72129821777344,19376.5946875,8.771,18,GT,93
1114,4.197000026702881,62.83720016479492,19376.703344907408,8.952,18,GT,89
1115,3.920300006866455,62.95750045776367,19376.779675925925,8.63,18,GT,82
1116,3.680299997329712,63.0802001953125,19376.894652777777,9.073,18,GT,76
1117,3.4007999897003174,63.19329833984375,19377.191574074073,8.364,18,GT,70
1118,3.1247000694274902,63.30820083618164,19377.41828703704,8.263,18,GT,63
1119,2.871299982070923,63.426300048828125,19377.554444444442,8.659,18,GT,55
1120,2.357800006866455,63.68220138549805,19377.72627314815,8.694,18,GT,41
1121,1.8037999868392944,63.89979934692383,19377.885081018518,8.442,18,GT,35
1122,1.2725000381469727,64.13780212402344,19378.095613425925,7.769,18,GT,27
1123,0.7105000019073486,64.37149810791016,19378.282546296297,6.667,18,GT,20
1124,0.0017000000225380063,64.6697006225586,19378.46390046296,6.821,18,GT,11
1125,5.199699878692627,62.36520004272461,19376.416006944444,7.316,19,GT,108
1126,4.948299884796143,62.486000061035156,19376.46545138889,7.718,19,GT,104
1127,4.700200080871582,62.604801177978516,19376.541805555556,7.807,19,GT,101
1128,4.439300060272217,62.72129821777344,19376.5946875,8.771,19,GT,93
1129,4.197000026702881,62.83720016479492,19376.703344907408,8.952,19,GT,89
1130,3.920300006866455,62.95750045776367,19376.779675925925,8.63,19,GT,82
1131,3.680299997329712,63.0802001953125,19376.894652777777,9.073,19,GT,76
1132,3.4007999897003174,63.19329833984375,19377.191574074073,8.361,19,GT,70
1133,3.1247000694274902,63.30820083618164,19377.41828703704,8.263,19,GT,63
1134,2.871299982070923,63.426300048828125,19377.554444444442,8.654,19,GT,55
1135,2.357800006866455,63.68220138549805,19377.72627314815,8.696,19,GT,41
1136,1.8037999868392944,63.89979934692383,19377.885081018518,8.441,19,GT,35
1137,1.2725000381469727,64.13780212402344,19378.095613425925,7.7700000000000005,19,GT,27
1138,0.7105000019073486,64.37149810791016,19378.282546296297,6.667,19,GT,20
1139,0.0017000000225380063,64.6697006225586,19378.46390046296,6.82,19,GT,11
1140,5.199699878692627,62.36520004272461,19376.416006944444,7.316,20,GT,108
1141,4.948299884796143,62.486000061035156,19376.46545138889,7.721,20,GT,104
1142,4.700200080871582,62.604801177978516,19376.541805555556,7.801,20,GT,101
1143,4.439300060272217,62.72129821777344,19376.5946875,8.771,20,GT,93
1144,4.197000026702881,62.83720016479492,19376.703344907408,8.952,20,GT,89
1145,3.920300006866455,62.95750045776367,19376.779675925925,8.631,20,GT,82
1146,3.680299997329712,63.0802001953125,19376.894652777777,9.074,20,GT,76
1147,3.4007999897003174,63.19329833984375,19377.191574074073,8.359,20,GT,70
1148,3.1247000694274902,63.30820083618164,19377.41828703704,8.262,20,GT,63
1149,2.871299982070923,63.426300048828125,19377.554444444442,8.654,20,GT,55
1150,2.357800006866455,63.68220138549805,19377.72627314815,8.696,20,GT,41
1151,1.8037999868392944,63.89979934692383,19377.885081018518,8.446,20,GT,35
1152,1.2725000381469727,64.13780212402344,19378.095613425925,7.771,20,GT,27
1153,0.7105000019073486,64.37149810791016,19378.282546296297,6.666,20,GT,20
1154,0.0017000000225380063,64.6697006225586,19378.46390046296,6.821,20,GT,11
1155,5.199699878692627,62.36520004272461,19376.416006944444,7.338,21,GT,108
1156,4.948299884796143,62.486000061035156,19376.46545138889,7.721,21,GT,104
1157,4.700200080871582,62.604801177978516,19376.541805555556,7.797000000000001,21,GT,101
1158,4.439300060272217,62.72129821777344,19376.5946875,8.771,21,GT,93
1159,4.197000026702881,62.83720016479492,19376.703344907408,8.951,21,GT,89
1160,3.920300006866455,62.95750045776367,19376.779675925925,8.63,21,GT,82
1161,3.680299997329712,63.0802001953125,19376.894652777777,9.074,21,GT,76
1162,3.4007999897003174,63.19329833984375,19377.191574074073,8.357,21,GT,70
1163,3.1247000694274902,63.30820083618164,19377.41828703704,8.263,21,GT,63
1164,2.871299982070923,63.426300048828125,19377.554444444442,8.655,21,GT,55
1165,2.357800006866455,63.68220138549805,19377.72627314815,8.696,21,GT,41
1166,1.8037999868392944,63.89979934692383,19377.885081018518,8.448,21,GT,35
1167,1.2725000381469727,64.13780212402344,19378.095613425925,7.771,21,GT,27
1168,0.7105000019073486,64.37149810791016,19378.282546296297,6.668,21,GT,20
1169,0.0017000000225380063,64.6697006225586,19378.46390046296,6.823,21,GT,11
1170,5.199699878692627,62.36520004272461,19376.416006944444,7.336,22,GT,108
1171,4.948299884796143,62.486000061035156,19376.46545138889,7.721,22,GT,104
1172,4.700200080871582,62.604801177978516,19376.541805555556,7.795,22,GT,101
1173,4.439300060272217,62.72129821777344,19376.5946875,8.771,22,GT,93
1174,4.197000026702881,62.83720016479492,19376.703344907408,8.951,22,GT,89
1175,3.920300006866455,62.95750045776367,19376.779675925925,8.63,22,GT,82
1176,3.680299997329712,63.0802001953125,19376.894652777777,9.074,22,GT,76
1177,3.4007999897003174,63.19329833984375,19377.191574074073,8.354000000000001,22,GT,70
1178,3.1247000694274902,63.30820083618164,19377.41828703704,8.266,22,GT,63
1179,2.871299982070923,63.426300048828125,19377.554444444442,8.65,22,GT,55
1180,2.357800006866455,63.68220138549805,19377.72627314815,8.696,22,GT,41
1181,1.8037999868392944,63.89979934692383,19377.885081018518,8.449,22,GT,35
1182,1.2725000381469727,64.13780212402344,19378.095613425925,7.7700000000000005,22,GT,27
1183,0.7105000019073486,64.37149810791016,19378.282546296297,6.668,22,GT,20
1184,0.0017000000225380063,64.6697006225586,19378.46390046296,6.822,22,GT,11
1185,5.199699878692627,62.36520004272461,19376.416006944444,7.346,23,GT,108
1186,4.948299884796143,62.486000061035156,19376.46545138889,7.719,23,GT,104
1187,4.700200080871582,62.604801177978516,19376.541805555556,7.796,23,GT,101
1188,4.439300060272217,62.72129821777344,19376.5946875,8.771,23,GT,93
1189,4.197000026702881,62.83720016479492,19376.703344907408,8.947000000000001,23,GT,89
1190,3.920300006866455,62.95750045776367,19376.779675925925,8.63,23,GT,82
1191,3.680299997329712,63.0802001953125,19376.894652777777,9.074,23,GT,76
1192,3.4007999897003174,63.19329833984375,19377.191574074073,8.355,23,GT,70
1193,3.1247000694274902,63.30820083618164,19377.41828703704,8.266,23,GT,63
1194,2.871299982070923,63.426300048828125,19377.554444444442,8.649000000000001,23,GT,55
1195,2.357800006866455,63.68220138549805,19377.72627314815,8.696,23,GT,41
1196,1.8037999868392944,63.89979934692383,19377.885081018518,8.45,23,GT,35
1197,1.2725000381469727,64.13780212402344,19378.095613425925,7.769,23,GT,27
1198,0.7105000019073486,64.37149810791016,19378.282546296297,6.67,23,GT,20
1199,0.0017000000225380063,64.6697006225586,19378.46390046296,6.822,23,GT,11
1200,5.199699878692627,62.36520004272461,19376.416006944444,7.343,24,GT,108
1201,4.948299884796143,62.486000061035156,19376.46545138889,7.716,24,GT,104
1202,4.700200080871582,62.604801177978516,19376.541805555556,7.799,24,GT,101
1203,4.439300060272217,62.72129821777344,19376.5946875,8.771,24,GT,93
1204,4.197000026702881,62.83720016479492,19376.703344907408,8.947000000000001,24,GT,89
1205,3.920300006866455,62.95750045776367,19376.779675925925,8.631,24,GT,82
1206,3.680299997329712,63.0802001953125,19376.894652777777,9.074,24,GT,76
1207,3.4007999897003174,63.19329833984375,19377.191574074073,8.356,24,GT,70
1208,3.1247000694274902,63.30820083618164,19377.41828703704,8.266,24,GT,63
1209,2.871299982070923,63.426300048828125,19377.554444444442,8.652000000000001,24,GT,55
1210,2.357800006866455,63.68220138549805,19377.72627314815,8.696,24,GT,41
1211,1.8037999868392944,63.89979934692383,19377.885081018518,8.449,24,GT,35
1212,1.2725000381469727,64.13780212402344,19378.095613425925,7.7700000000000005,24,GT,27
1213,0.7105000019073486,64.37149810791016,19378.282546296297,6.67,24,GT,20
1214,0.0017000000225380063,64.6697006225586,19378.46390046296,6.822,24,GT,11
