rank,Longitude,Latitude,Time,Temperature,Depth,Vaissel_name,Profil_id
1810,8.136500358581543,58.05350112915039,19673.733680555557,10.104000000000001,16,AA,72
1811,8.260000228881836,58.050201416015625,19673.809652777778,9.916,16,AA,74
1812,8.637700080871582,58.17729949951172,19673.960578703704,9.458,16,AA,81
1813,5.783299922943115,58.94419860839844,19682.974791666667,10.934000000000001,16,AA,38
1814,6.076900005340576,58.89459991455078,19683.289097222223,11.427,16,AA,47
1815,6.274400234222412,59.00320053100586,19683.34252314815,9.281,16,AA,49
1816,6.495800018310547,59.03179931640625,19683.391180555554,9.423,16,AA,52
1817,6.630199909210205,59.05139923095703,19683.43263888889,9.252,16,AA,57
1818,5.8653998374938965,58.984901428222656,19683.559675925924,11.054,16,AA,40
1819,5.869500160217285,59.067501068115234,19683.598541666666,11.426,16,AA,41
1820,6.074999809265137,59.39590072631836,19683.774791666667,12.468,16,AA,46
1821,6.259300231933594,59.507999420166016,19683.833819444444,12.73,16,AA,48
1822,5.941999912261963,59.309600830078125,19683.93388888889,11.558,16,AA,43
1823,5.551499843597412,59.16559982299805,19684.02965277778,9.754,16,AA,34
1824,6.543499946594238,60.081199645996094,19685.29045138889,9.06,16,AA,53
1825,6.547800064086914,60.12200164794922,19685.31355324074,9.559000000000001,16,AA,54
1826,6.564199924468994,60.17020034790039,19685.341608796294,9.919,16,AA,56
1827,6.633999824523926,60.32500076293945,19685.397696759257,11.484,16,AA,58
1828,4.7891998291015625,60.856300354003906,19686.994618055556,9.73,16,AA,6
1829,4.8993000984191895,60.84980010986328,19687.029293981483,9.694,16,AA,7
1830,5.076000213623047,60.817298889160156,19687.0784375,9.91,16,AA,13
1831,5.236499786376953,60.760799407958984,19687.13505787037,10.756,16,AA,18
1832,5.411300182342529,60.698699951171875,19687.2084375,10.821,16,AA,28
1833,5.340799808502197,60.82429885864258,19687.282349537036,10.924,16,AA,24
1834,5.364500045776367,60.86669921875,19687.31769675926,11.646,16,AA,26
1835,5.465799808502197,60.880699157714844,19687.35542824074,11.288,16,AA,31
1836,8.172499656677246,63.06880187988281,19646.98138888889,13.324,17,AA,73
1837,8.134499549865723,63.10580062866211,19647.258287037035,13.303,17,AA,71
1838,8.102800369262695,63.12730026245117,19647.28840277778,13.294,17,AA,70
1839,8.101300239562988,63.12799835205078,19647.566527777777,13.293000000000001,17,AA,69
1840,8.379799842834473,62.95320129394531,19647.952777777777,13.003,17,AA,76
1841,8.428500175476074,62.917198181152344,19648.124537037038,13.172,17,AA,78
1842,8.28600025177002,62.997501373291016,19648.305671296297,13.446,17,AA,75
1843,5.307000160217285,61.08150100708008,19649.426550925924,13.193,17,AA,21
1844,5.307000160217285,61.08150100708008,19649.456597222223,,17,AA,21
1845,5.559700012207031,60.87070083618164,19650.209328703702,11.667,17,AA,35
1846,5.386199951171875,60.87179946899414,19650.403171296297,12.795,17,AA,27
1847,5.47130012512207,60.88199996948242,19650.647696759257,12.081,17,AA,32
1848,5.347499847412109,60.84880065917969,19650.99832175926,12.763,17,AA,25
1849,5.316699981689453,60.80619812011719,19651.030208333334,12.97,17,AA,22
1850,5.317299842834473,60.80619812011719,19651.379756944447,12.73,17,AA,23
1851,5.168700218200684,60.685699462890625,19652.187280092592,11.073,17,AA,15
1852,5.168700218200684,60.685699462890625,19652.5134375,11.114,17,AA,15
1853,5.215000152587891,60.65620040893555,19652.67042824074,11.175,17,AA,17
1854,5.255799770355225,60.624298095703125,19652.937997685185,11.309000000000001,17,AA,20
1855,5.091300010681152,60.71220016479492,19653.09107638889,10.857000000000001,17,AA,14
1856,5.05620002746582,60.72549819946289,19653.734733796296,11.019,17,AA,12
1857,5.055799961090088,60.725799560546875,19653.749270833334,10.998000000000001,17,AA,11
1858,5.038300037384033,60.73350143432617,19653.932997685184,10.85,17,AA,10
1859,9.120800018310547,58.481201171875,19661.37261574074,12.227,17,AA,85
1860,9.1875,58.4807014465332,19661.413425925926,12.613,17,AA,87
1861,9.27970027923584,58.56079864501953,19661.519027777777,11.112,17,AA,88
1862,9.76550006866455,58.77799987792969,19661.746296296296,12.423,17,AA,94
1863,9.815999984741211,58.85200119018555,19661.83449074074,11.825000000000001,17,AA,95
1864,9.817000389099121,58.91019821166992,19661.923310185186,10.391,17,AA,96
1865,10.034500122070312,58.854000091552734,19662.02949074074,8.196,17,AA,98
1866,10.376700401306152,58.8672981262207,19662.152824074074,9.242,17,AA,100
1867,9.333200454711914,57.94580078125,19663.425810185185,10.446,17,AA,89
1868,9.36769962310791,57.99420166015625,19663.509907407406,10.602,17,AA,90
1869,9.077199935913086,57.90380096435547,19663.61789351852,10.606,17,AA,84
1870,10.317999839782715,58.6068000793457,19665.76849537037,10.498,17,AA,99
1871,10.61050033569336,58.555301666259766,19665.874282407407,10.926,17,AA,103
1872,10.675800323486328,58.45119857788086,19665.954282407405,10.982000000000001,17,AA,104
1873,10.536800384521484,58.40530014038086,19666.043171296296,10.531,17,AA,102
1874,10.975799560546875,58.05400085449219,19666.208333333332,10.372,17,AA,106
1875,10.718000411987305,57.992698669433594,19666.302083333332,10.252,17,AA,105
1876,10.416500091552734,58.1068000793457,19666.402939814816,10.028,17,AA,101
1877,9.855799674987793,58.079200744628906,19666.62423611111,10.863,17,AA,97
1878,9.559700012207031,57.99700164794922,19666.687777777777,10.626,17,AA,93
1879,9.552300453186035,57.972801208496094,19666.750578703704,10.734,17,AA,92
1880,9.547800064086914,57.92679977416992,19666.818287037036,11.041,17,AA,91
1881,9.149999618530273,57.86180114746094,19666.92449074074,10.609,17,AA,86
1882,9.024800300598145,57.80830001831055,19667.001898148148,10.629,17,AA,83
1883,8.949199676513672,57.73870086669922,19667.069745370372,10.766,17,AA,82
1884,8.531200408935547,57.736000061035156,19667.16824074074,10.612,17,AA,80
1885,8.516799926757812,57.710201263427734,19667.255949074075,10.508000000000001,17,AA,79
1886,8.42549991607666,57.6431999206543,19667.3649537037,10.603,17,AA,77
1887,7.9232001304626465,57.63970184326172,19667.503935185185,10.422,17,AA,66
1888,7.927000045776367,57.59349822998047,19667.593449074073,10.635,17,AA,67
1889,8.031999588012695,57.5088005065918,19667.676435185185,10.501,17,AA,68
1890,7.73799991607666,57.47669982910156,19667.759768518517,10.504,17,AA,65
1891,7.51669979095459,57.468299865722656,19667.835324074073,10.507,17,AA,63
1892,7.478000164031982,57.520198822021484,19667.908518518518,10.895,17,AA,61
1893,7.6016998291015625,57.59830093383789,19667.987291666668,11.491,17,AA,64
1894,7.499199867248535,57.67850112915039,19668.078819444443,11.106,17,AA,62
1895,7.054699897766113,57.513999938964844,19668.21178240741,10.535,17,AA,60
1896,6.869800090789795,57.63370132446289,19668.302037037036,10.622,17,AA,59
1897,6.361199855804443,57.650299072265625,19668.441435185185,10.476,17,AA,50
1898,5.934700012207031,57.6682014465332,19668.548333333332,10.396,17,AA,42
1899,5.857699871063232,57.76169967651367,19668.622893518517,10.437,17,AA,39
1900,5.957200050354004,57.92319869995117,19668.719050925927,10.46,17,AA,44
1901,6.554200172424316,58.16080093383789,19668.89613425926,10.611,17,AA,55
1902,6.0346999168396,58.29100036621094,19669.012800925924,10.749,17,AA,45
1903,5.776199817657471,58.2859992980957,19669.096412037037,10.935,17,AA,37
1904,5.483799934387207,58.33649826049805,19669.186550925926,10.938,17,AA,33
1905,5.461699962615967,58.40380096435547,19669.288194444445,10.877,17,AA,30
1906,5.572000026702881,58.561798095703125,19669.387314814816,11.032,17,AA,36
1907,5.415299892425537,58.58919906616211,19669.46125,11.042,17,AA,29
1908,5.242000102996826,58.590301513671875,19669.54097222222,10.563,17,AA,19
1909,4.980800151824951,58.660499572753906,19669.623726851853,11.07,17,AA,9
1910,4.6427001953125,58.54280090332031,19669.744930555556,10.769,17,AA,4
1911,4.517000198364258,58.891998291015625,19669.888703703702,10.782,17,AA,3
1912,4.9166998863220215,58.932701110839844,19670.003194444445,10.894,17,AA,8
1913,5.173799991607666,58.94049835205078,19670.097962962962,10.903,17,AA,16
1914,4.348700046539307,58.383201599121094,19672.30861111111,10.274000000000001,17,AA,2
1915,4.155300140380859,58.33980178833008,19672.42976851852,10.122,17,AA,1
1916,4.786499977111816,58.20830154418945,19672.63351851852,10.093,17,AA,5
1917,6.409200191497803,57.98030090332031,19673.457476851854,10.337,17,AA,51
1918,8.136500358581543,58.05350112915039,19673.733680555557,10.103,17,AA,72
1919,8.260000228881836,58.050201416015625,19673.809652777778,9.928,17,AA,74
1920,8.637700080871582,58.17729949951172,19673.960578703704,9.9,17,AA,81
1921,5.783299922943115,58.94419860839844,19682.974791666667,10.938,17,AA,38
1922,6.076900005340576,58.89459991455078,19683.289097222223,11.431000000000001,17,AA,47
1923,6.274400234222412,59.00320053100586,19683.34252314815,9.494,17,AA,49
1924,6.495800018310547,59.03179931640625,19683.391180555554,9.492,17,AA,52
1925,6.630199909210205,59.05139923095703,19683.43263888889,9.299,17,AA,57
1926,5.8653998374938965,58.984901428222656,19683.559675925924,11.077,17,AA,40
1927,5.869500160217285,59.067501068115234,19683.598541666666,11.462,17,AA,41
1928,6.074999809265137,59.39590072631836,19683.774791666667,12.468,17,AA,46
1929,6.259300231933594,59.507999420166016,19683.833819444444,12.726,17,AA,48
1930,5.941999912261963,59.309600830078125,19683.93388888889,11.608,17,AA,43
1931,5.551499843597412,59.16559982299805,19684.02965277778,9.756,17,AA,34
1932,6.543499946594238,60.081199645996094,19685.29045138889,9.062,17,AA,53
1933,6.547800064086914,60.12200164794922,19685.31355324074,9.521,17,AA,54
1934,6.564199924468994,60.17020034790039,19685.341608796294,10.045,17,AA,56
1935,6.633999824523926,60.32500076293945,19685.397696759257,11.59,17,AA,58
1936,4.7891998291015625,60.856300354003906,19686.994618055556,9.729000000000001,17,AA,6
1937,4.8993000984191895,60.84980010986328,19687.029293981483,9.696,17,AA,7
1938,5.076000213623047,60.817298889160156,19687.0784375,9.894,17,AA,13
1939,5.236499786376953,60.760799407958984,19687.13505787037,10.766,17,AA,18
1940,5.411300182342529,60.698699951171875,19687.2084375,10.834,17,AA,28
1941,5.340799808502197,60.82429885864258,19687.282349537036,11.041,17,AA,24
1942,5.364500045776367,60.86669921875,19687.31769675926,11.65,17,AA,26
1943,5.465799808502197,60.880699157714844,19687.35542824074,11.214,17,AA,31
1944,8.172499656677246,63.06880187988281,19646.98138888889,13.31,18,AA,73
1945,8.134499549865723,63.10580062866211,19647.258287037035,13.258000000000001,18,AA,71
1946,8.102800369262695,63.12730026245117,19647.28840277778,13.332,18,AA,70
1947,8.101300239562988,63.12799835205078,19647.566527777777,13.32,18,AA,69
1948,8.379799842834473,62.95320129394531,19647.952777777777,12.951,18,AA,76
1949,8.428500175476074,62.917198181152344,19648.124537037038,13.129,18,AA,78
1950,8.28600025177002,62.997501373291016,19648.305671296297,13.41,18,AA,75
1951,5.307000160217285,61.08150100708008,19649.426550925924,13.125,18,AA,21
1952,5.307000160217285,61.08150100708008,19649.456597222223,,18,AA,21
1953,5.559700012207031,60.87070083618164,19650.209328703702,11.424,18,AA,35
1954,5.386199951171875,60.87179946899414,19650.403171296297,12.620000000000001,18,AA,27
1955,5.47130012512207,60.88199996948242,19650.647696759257,11.936,18,AA,32
1956,5.347499847412109,60.84880065917969,19650.99832175926,12.648,18,AA,25
1957,5.316699981689453,60.80619812011719,19651.030208333334,12.878,18,AA,22
1958,5.317299842834473,60.80619812011719,19651.379756944447,12.653,18,AA,23
1959,5.168700218200684,60.685699462890625,19652.187280092592,11.113,18,AA,15
1960,5.168700218200684,60.685699462890625,19652.5134375,11.120000000000001,18,AA,15
1961,5.215000152587891,60.65620040893555,19652.67042824074,11.158,18,AA,17
1962,5.255799770355225,60.624298095703125,19652.937997685185,11.305,18,AA,20
1963,5.091300010681152,60.71220016479492,19653.09107638889,10.976,18,AA,14
1964,5.05620002746582,60.72549819946289,19653.734733796296,10.986,18,AA,12
1965,5.055799961090088,60.725799560546875,19653.749270833334,10.933,18,AA,11
1966,5.038300037384033,60.73350143432617,19653.932997685184,10.807,18,AA,10
1967,9.120800018310547,58.481201171875,19661.37261574074,12.416,18,AA,85
1968,9.1875,58.4807014465332,19661.413425925926,12.633000000000001,18,AA,87
1969,9.27970027923584,58.56079864501953,19661.519027777777,11.199,18,AA,88
1970,9.76550006866455,58.77799987792969,19661.746296296296,12.995000000000001,18,AA,94
1971,9.815999984741211,58.85200119018555,19661.83449074074,12.13,18,AA,95
1972,9.817000389099121,58.91019821166992,19661.923310185186,10.453,18,AA,96
1973,10.034500122070312,58.854000091552734,19662.02949074074,8.182,18,AA,98
1974,10.376700401306152,58.8672981262207,19662.152824074074,9.039,18,AA,100
1975,9.333200454711914,57.94580078125,19663.425810185185,10.446,18,AA,89
1976,9.36769962310791,57.99420166015625,19663.509907407406,10.603,18,AA,90
1977,9.077199935913086,57.90380096435547,19663.61789351852,10.609,18,AA,84
1978,10.317999839782715,58.6068000793457,19665.76849537037,10.736,18,AA,99
1979,10.61050033569336,58.555301666259766,19665.874282407407,11.21,18,AA,103
1980,10.675800323486328,58.45119857788086,19665.954282407405,11.051,18,AA,104
1981,10.536800384521484,58.40530014038086,19666.043171296296,10.49,18,AA,102
1982,10.975799560546875,58.05400085449219,19666.208333333332,10.361,18,AA,106
1983,10.718000411987305,57.992698669433594,19666.302083333332,10.278,18,AA,105
1984,10.416500091552734,58.1068000793457,19666.402939814816,10.123,18,AA,101
1985,9.855799674987793,58.079200744628906,19666.62423611111,10.886000000000001,18,AA,97
1986,9.559700012207031,57.99700164794922,19666.687777777777,10.626,18,AA,93
1987,9.552300453186035,57.972801208496094,19666.750578703704,10.745000000000001,18,AA,92
1988,9.547800064086914,57.92679977416992,19666.818287037036,11.043000000000001,18,AA,91
1989,9.149999618530273,57.86180114746094,19666.92449074074,10.632,18,AA,86
1990,9.024800300598145,57.80830001831055,19667.001898148148,10.649000000000001,18,AA,83
1991,8.949199676513672,57.73870086669922,19667.069745370372,10.769,18,AA,82
1992,8.531200408935547,57.736000061035156,19667.16824074074,10.614,18,AA,80
1993,8.516799926757812,57.710201263427734,19667.255949074075,10.517,18,AA,79
1994,8.42549991607666,57.6431999206543,19667.3649537037,10.622,18,AA,77
1995,7.9232001304626465,57.63970184326172,19667.503935185185,10.442,18,AA,66
1996,7.927000045776367,57.59349822998047,19667.593449074073,10.633000000000001,18,AA,67
1997,8.031999588012695,57.5088005065918,19667.676435185185,10.497,18,AA,68
1998,7.73799991607666,57.47669982910156,19667.759768518517,10.498,18,AA,65
1999,7.51669979095459,57.468299865722656,19667.835324074073,10.574,18,AA,63
2000,7.478000164031982,57.520198822021484,19667.908518518518,10.764,18,AA,61
2001,7.6016998291015625,57.59830093383789,19667.987291666668,12.236,18,AA,64
2002,7.499199867248535,57.67850112915039,19668.078819444443,11.408,18,AA,62
2003,7.054699897766113,57.513999938964844,19668.21178240741,10.489,18,AA,60
2004,6.869800090789795,57.63370132446289,19668.302037037036,10.633000000000001,18,AA,59
2005,6.361199855804443,57.650299072265625,19668.441435185185,10.476,18,AA,50
2006,5.934700012207031,57.6682014465332,19668.548333333332,10.396,18,AA,42
2007,5.857699871063232,57.76169967651367,19668.622893518517,10.434000000000001,18,AA,39
2008,5.957200050354004,57.92319869995117,19668.719050925927,10.538,18,AA,44
2009,6.554200172424316,58.16080093383789,19668.89613425926,10.622,18,AA,55
2010,6.0346999168396,58.29100036621094,19669.012800925924,10.75,18,AA,45
2011,5.776199817657471,58.2859992980957,19669.096412037037,10.946,18,AA,37
2012,5.483799934387207,58.33649826049805,19669.186550925926,10.967,18,AA,33
2013,5.461699962615967,58.40380096435547,19669.288194444445,10.878,18,AA,30
2014,5.572000026702881,58.561798095703125,19669.387314814816,11.036,18,AA,36
2015,5.415299892425537,58.58919906616211,19669.46125,11.040000000000001,18,AA,29
2016,5.242000102996826,58.590301513671875,19669.54097222222,10.556000000000001,18,AA,19
2017,4.980800151824951,58.660499572753906,19669.623726851853,11.069,18,AA,9
2018,4.6427001953125,58.54280090332031,19669.744930555556,10.796,18,AA,4
2019,4.517000198364258,58.891998291015625,19669.888703703702,10.791,18,AA,3
2020,4.9166998863220215,58.932701110839844,19670.003194444445,10.899000000000001,18,AA,8
2021,5.173799991607666,58.94049835205078,19670.097962962962,10.913,18,AA,16
2022,4.348700046539307,58.383201599121094,19672.30861111111,10.273,18,AA,2
2023,4.155300140380859,58.33980178833008,19672.42976851852,10.122,18,AA,1
2024,4.786499977111816,58.20830154418945,19672.63351851852,10.092,18,AA,5
2025,6.409200191497803,57.98030090332031,19673.457476851854,10.34,18,AA,51
2026,8.136500358581543,58.05350112915039,19673.733680555557,10.102,18,AA,72
2027,8.260000228881836,58.050201416015625,19673.809652777778,9.938,18,AA,74
2028,8.637700080871582,58.17729949951172,19673.960578703704,10.258000000000001,18,AA,81
2029,5.783299922943115,58.94419860839844,19682.974791666667,10.943,18,AA,38
2030,6.076900005340576,58.89459991455078,19683.289097222223,11.435,18,AA,47
2031,6.274400234222412,59.00320053100586,19683.34252314815,9.591000000000001,18,AA,49
2032,6.495800018310547,59.03179931640625,19683.391180555554,9.524000000000001,18,AA,52
2033,6.630199909210205,59.05139923095703,19683.43263888889,9.328,18,AA,57
