rank,Longitude,Latitude,Time,Temperature,Depth,Vaissel_name,Profil_id
1803,2.068700075149536,61.31449890136719,19620.961608796297,12.988,23,GT,60
1804,3.054800033569336,60.64099884033203,19621.185104166667,13.718,23,GT,89
1805,2.62719988822937,60.641998291015625,19621.305729166666,13.65,23,GT,75
1806,1.266700029373169,60.78779983520508,19621.519652777777,14.01,23,GT,38
1807,1.3172999620437622,60.244300842285156,19621.703703703704,14.255,23,GT,39
1808,2.5778000354766846,60.23500061035156,19621.95179398148,14.319,23,GT,73
1809,3.1136999130249023,60.263999938964844,19622.06402777778,14.253,23,GT,91
1810,3.128000020980835,59.784698486328125,19622.241875,14.289,23,GT,94
1811,2.3929998874664307,59.75130081176758,19622.3853125,14.385,23,GT,65
1812,1.4527000188827515,59.75270080566406,19622.557604166668,14.194,23,GT,44
1813,0.4763000011444092,59.797298431396484,19622.72164351852,14.092,23,GT,20
1814,-0.40619999170303345,59.729000091552734,19622.900381944444,13.405000000000001,23,GT,5
1815,-0.30329999327659607,60.6702995300293,19617.610752314813,13.38,24,GT,7
1816,-0.2671999931335449,61.19929885864258,19617.78516203704,13.199,24,GT,8
1817,-0.34700000286102295,61.65420150756836,19618.17172453704,12.792,24,GT,6
1818,0.5587000250816345,60.20650100708008,19619.869965277776,12.854000000000001,24,GT,26
1819,0.5486999750137329,60.20650100708008,19619.911631944444,13.58,24,GT,25
1820,0.5080000162124634,60.75130081176758,19620.07994212963,13.61,24,GT,22
1821,0.486299991607666,61.19380187988281,19620.396631944444,13.161,24,GT,21
1822,0.5174999833106995,61.66429901123047,19620.54978009259,12.589,24,GT,23
1823,1.4397000074386597,61.696800231933594,19620.701087962963,12.540000000000001,24,GT,42
1824,1.3278000354766846,61.3213005065918,19620.83210648148,13.450000000000001,24,GT,40
1825,2.068700075149536,61.31449890136719,19620.961608796297,12.987,24,GT,60
1826,3.054800033569336,60.64099884033203,19621.185104166667,13.716000000000001,24,GT,89
1827,2.62719988822937,60.641998291015625,19621.305729166666,13.642,24,GT,75
1828,1.266700029373169,60.78779983520508,19621.519652777777,14.011000000000001,24,GT,38
1829,1.3172999620437622,60.244300842285156,19621.703703703704,14.256,24,GT,39
1830,2.5778000354766846,60.23500061035156,19621.95179398148,14.204,24,GT,73
1831,3.1136999130249023,60.263999938964844,19622.06402777778,14.253,24,GT,91
1832,3.128000020980835,59.784698486328125,19622.241875,14.284,24,GT,94
1833,2.3929998874664307,59.75130081176758,19622.3853125,14.193,24,GT,65
1834,1.4527000188827515,59.75270080566406,19622.557604166668,14.195,24,GT,44
1835,0.4763000011444092,59.797298431396484,19622.72164351852,14.098,24,GT,20
1836,-0.40619999170303345,59.729000091552734,19622.900381944444,13.404,24,GT,5
1837,-0.30329999327659607,60.6702995300293,19617.610752314813,13.381,25,GT,7
1838,-0.2671999931335449,61.19929885864258,19617.78516203704,13.204,25,GT,8
1839,-0.34700000286102295,61.65420150756836,19618.17172453704,12.791,25,GT,6
1840,0.5587000250816345,60.20650100708008,19619.869965277776,12.855,25,GT,26
1841,0.5486999750137329,60.20650100708008,19619.911631944444,13.58,25,GT,25
1842,0.5080000162124634,60.75130081176758,19620.07994212963,13.61,25,GT,22
1843,0.486299991607666,61.19380187988281,19620.396631944444,13.155000000000001,25,GT,21
1844,0.5174999833106995,61.66429901123047,19620.54978009259,12.588000000000001,25,GT,23
1845,1.4397000074386597,61.696800231933594,19620.701087962963,12.540000000000001,25,GT,42
1846,1.3278000354766846,61.3213005065918,19620.83210648148,13.450000000000001,25,GT,40
1847,2.068700075149536,61.31449890136719,19620.961608796297,12.986,25,GT,60
1848,3.054800033569336,60.64099884033203,19621.185104166667,13.714,25,GT,89
1849,2.62719988822937,60.641998291015625,19621.305729166666,13.636000000000001,25,GT,75
1850,1.266700029373169,60.78779983520508,19621.519652777777,14.011000000000001,25,GT,38
1851,1.3172999620437622,60.244300842285156,19621.703703703704,14.255,25,GT,39
1852,2.5778000354766846,60.23500061035156,19621.95179398148,13.89,25,GT,73
1853,3.1136999130249023,60.263999938964844,19622.06402777778,14.25,25,GT,91
1854,3.128000020980835,59.784698486328125,19622.241875,14.281,25,GT,94
1855,2.3929998874664307,59.75130081176758,19622.3853125,13.951,25,GT,65
1856,1.4527000188827515,59.75270080566406,19622.557604166668,14.198,25,GT,44
1857,0.4763000011444092,59.797298431396484,19622.72164351852,14.099,25,GT,20
1858,-0.40619999170303345,59.729000091552734,19622.900381944444,13.405000000000001,25,GT,5
1859,-0.30329999327659607,60.6702995300293,19617.610752314813,13.382,26,GT,7
1860,-0.2671999931335449,61.19929885864258,19617.78516203704,13.19,26,GT,8
1861,-0.34700000286102295,61.65420150756836,19618.17172453704,12.794,26,GT,6
1862,0.5587000250816345,60.20650100708008,19619.869965277776,12.852,26,GT,26
1863,0.5486999750137329,60.20650100708008,19619.911631944444,13.58,26,GT,25
1864,0.5080000162124634,60.75130081176758,19620.07994212963,13.61,26,GT,22
1865,0.486299991607666,61.19380187988281,19620.396631944444,13.154,26,GT,21
1866,0.5174999833106995,61.66429901123047,19620.54978009259,12.587,26,GT,23
1867,1.4397000074386597,61.696800231933594,19620.701087962963,12.540000000000001,26,GT,42
1868,1.3278000354766846,61.3213005065918,19620.83210648148,13.449,26,GT,40
1869,2.068700075149536,61.31449890136719,19620.961608796297,12.985,26,GT,60
1870,3.054800033569336,60.64099884033203,19621.185104166667,13.711,26,GT,89
1871,2.62719988822937,60.641998291015625,19621.305729166666,13.619,26,GT,75
1872,1.266700029373169,60.78779983520508,19621.519652777777,14.012,26,GT,38
1873,1.3172999620437622,60.244300842285156,19621.703703703704,14.255,26,GT,39
1874,2.5778000354766846,60.23500061035156,19621.95179398148,13.684000000000001,26,GT,73
1875,3.1136999130249023,60.263999938964844,19622.06402777778,14.23,26,GT,91
1876,3.128000020980835,59.784698486328125,19622.241875,14.277000000000001,26,GT,94
1877,2.3929998874664307,59.75130081176758,19622.3853125,13.652000000000001,26,GT,65
1878,1.4527000188827515,59.75270080566406,19622.557604166668,14.201,26,GT,44
1879,0.4763000011444092,59.797298431396484,19622.72164351852,14.1,26,GT,20
1880,-0.40619999170303345,59.729000091552734,19622.900381944444,13.405000000000001,26,GT,5
1881,-0.30329999327659607,60.6702995300293,19617.610752314813,13.382,27,GT,7
1882,-0.2671999931335449,61.19929885864258,19617.78516203704,13.159,27,GT,8
1883,-0.34700000286102295,61.65420150756836,19618.17172453704,12.791,27,GT,6
1884,0.5587000250816345,60.20650100708008,19619.869965277776,12.835,27,GT,26
1885,0.5486999750137329,60.20650100708008,19619.911631944444,13.58,27,GT,25
1886,0.5080000162124634,60.75130081176758,19620.07994212963,13.61,27,GT,22
1887,0.486299991607666,61.19380187988281,19620.396631944444,13.151,27,GT,21
1888,0.5174999833106995,61.66429901123047,19620.54978009259,12.586,27,GT,23
1889,1.4397000074386597,61.696800231933594,19620.701087962963,12.542,27,GT,42
1890,1.3278000354766846,61.3213005065918,19620.83210648148,13.449,27,GT,40
1891,2.068700075149536,61.31449890136719,19620.961608796297,12.979000000000001,27,GT,60
1892,3.054800033569336,60.64099884033203,19621.185104166667,13.708,27,GT,89
1893,2.62719988822937,60.641998291015625,19621.305729166666,13.604000000000001,27,GT,75
1894,1.266700029373169,60.78779983520508,19621.519652777777,14.012,27,GT,38
1895,1.3172999620437622,60.244300842285156,19621.703703703704,14.255,27,GT,39
1896,2.5778000354766846,60.23500061035156,19621.95179398148,13.563,27,GT,73
1897,3.1136999130249023,60.263999938964844,19622.06402777778,14.243,27,GT,91
1898,3.128000020980835,59.784698486328125,19622.241875,14.27,27,GT,94
1899,2.3929998874664307,59.75130081176758,19622.3853125,13.387,27,GT,65
1900,1.4527000188827515,59.75270080566406,19622.557604166668,14.203000000000001,27,GT,44
1901,0.4763000011444092,59.797298431396484,19622.72164351852,14.098,27,GT,20
1902,-0.40619999170303345,59.729000091552734,19622.900381944444,13.402000000000001,27,GT,5
1903,-0.30329999327659607,60.6702995300293,19617.610752314813,13.382,28,GT,7
1904,-0.2671999931335449,61.19929885864258,19617.78516203704,13.082,28,GT,8
1905,-0.34700000286102295,61.65420150756836,19618.17172453704,12.789,28,GT,6
1906,0.5587000250816345,60.20650100708008,19619.869965277776,12.831,28,GT,26
1907,0.5486999750137329,60.20650100708008,19619.911631944444,13.58,28,GT,25
1908,0.5080000162124634,60.75130081176758,19620.07994212963,13.611,28,GT,22
1909,0.486299991607666,61.19380187988281,19620.396631944444,13.147,28,GT,21
1910,0.5174999833106995,61.66429901123047,19620.54978009259,12.585,28,GT,23
1911,1.4397000074386597,61.696800231933594,19620.701087962963,12.542,28,GT,42
1912,1.3278000354766846,61.3213005065918,19620.83210648148,13.449,28,GT,40
1913,2.068700075149536,61.31449890136719,19620.961608796297,12.975,28,GT,60
1914,3.054800033569336,60.64099884033203,19621.185104166667,13.701,28,GT,89
1915,2.62719988822937,60.641998291015625,19621.305729166666,13.59,28,GT,75
1916,1.266700029373169,60.78779983520508,19621.519652777777,14.012,28,GT,38
1917,1.3172999620437622,60.244300842285156,19621.703703703704,14.253,28,GT,39
1918,2.5778000354766846,60.23500061035156,19621.95179398148,13.31,28,GT,73
1919,3.1136999130249023,60.263999938964844,19622.06402777778,14.243,28,GT,91
1920,3.128000020980835,59.784698486328125,19622.241875,14.232000000000001,28,GT,94
1921,2.3929998874664307,59.75130081176758,19622.3853125,13.22,28,GT,65
1922,1.4527000188827515,59.75270080566406,19622.557604166668,14.203000000000001,28,GT,44
1923,0.4763000011444092,59.797298431396484,19622.72164351852,14.094,28,GT,20
1924,-0.40619999170303345,59.729000091552734,19622.900381944444,13.403,28,GT,5
1925,-0.30329999327659607,60.6702995300293,19617.610752314813,13.383000000000001,29,GT,7
1926,-0.2671999931335449,61.19929885864258,19617.78516203704,13.068,29,GT,8
1927,-0.34700000286102295,61.65420150756836,19618.17172453704,12.788,29,GT,6
1928,0.5587000250816345,60.20650100708008,19619.869965277776,12.842,29,GT,26
1929,0.5486999750137329,60.20650100708008,19619.911631944444,13.58,29,GT,25
1930,0.5080000162124634,60.75130081176758,19620.07994212963,13.611,29,GT,22
1931,0.486299991607666,61.19380187988281,19620.396631944444,13.143,29,GT,21
1932,0.5174999833106995,61.66429901123047,19620.54978009259,12.583,29,GT,23
1933,1.4397000074386597,61.696800231933594,19620.701087962963,12.542,29,GT,42
1934,1.3278000354766846,61.3213005065918,19620.83210648148,13.449,29,GT,40
1935,2.068700075149536,61.31449890136719,19620.961608796297,12.973,29,GT,60
1936,3.054800033569336,60.64099884033203,19621.185104166667,13.706,29,GT,89
1937,2.62719988822937,60.641998291015625,19621.305729166666,13.536,29,GT,75
1938,1.266700029373169,60.78779983520508,19621.519652777777,14.013,29,GT,38
1939,1.3172999620437622,60.244300842285156,19621.703703703704,14.252,29,GT,39
1940,2.5778000354766846,60.23500061035156,19621.95179398148,13.084,29,GT,73
1941,3.1136999130249023,60.263999938964844,19622.06402777778,14.178,29,GT,91
1942,3.128000020980835,59.784698486328125,19622.241875,13.950000000000001,29,GT,94
1943,2.3929998874664307,59.75130081176758,19622.3853125,13.068,29,GT,65
1944,1.4527000188827515,59.75270080566406,19622.557604166668,14.204,29,GT,44
1945,0.4763000011444092,59.797298431396484,19622.72164351852,14.093,29,GT,20
1946,-0.40619999170303345,59.729000091552734,19622.900381944444,13.401,29,GT,5
1947,-0.30329999327659607,60.6702995300293,19617.610752314813,13.384,30,GT,7
1948,-0.2671999931335449,61.19929885864258,19617.78516203704,13.0,30,GT,8
1949,-0.34700000286102295,61.65420150756836,19618.17172453704,12.787,30,GT,6
1950,0.5587000250816345,60.20650100708008,19619.869965277776,12.764000000000001,30,GT,26
1951,0.5486999750137329,60.20650100708008,19619.911631944444,13.581,30,GT,25
1952,0.5080000162124634,60.75130081176758,19620.07994212963,13.612,30,GT,22
1953,0.486299991607666,61.19380187988281,19620.396631944444,13.138,30,GT,21
1954,0.5174999833106995,61.66429901123047,19620.54978009259,12.583,30,GT,23
1955,1.4397000074386597,61.696800231933594,19620.701087962963,12.539,30,GT,42
1956,1.3278000354766846,61.3213005065918,19620.83210648148,13.449,30,GT,40
1957,2.068700075149536,61.31449890136719,19620.961608796297,12.971,30,GT,60
1958,3.054800033569336,60.64099884033203,19621.185104166667,13.707,30,GT,89
1959,2.62719988822937,60.641998291015625,19621.305729166666,13.509,30,GT,75
1960,1.266700029373169,60.78779983520508,19621.519652777777,14.012,30,GT,38
1961,1.3172999620437622,60.244300842285156,19621.703703703704,14.255,30,GT,39
1962,2.5778000354766846,60.23500061035156,19621.95179398148,12.866,30,GT,73
1963,3.1136999130249023,60.263999938964844,19622.06402777778,13.994,30,GT,91
1964,3.128000020980835,59.784698486328125,19622.241875,13.652000000000001,30,GT,94
1965,2.3929998874664307,59.75130081176758,19622.3853125,12.9,30,GT,65
1966,1.4527000188827515,59.75270080566406,19622.557604166668,14.207,30,GT,44
1967,0.4763000011444092,59.797298431396484,19622.72164351852,14.093,30,GT,20
1968,-0.40619999170303345,59.729000091552734,19622.900381944444,13.402000000000001,30,GT,5
1969,10.959699630737305,64.63600158691406,19670.475555555557,9.476,20,HJ,205
1970,8.945500373840332,63.888999938964844,19670.820405092592,9.198,20,HJ,197
1971,9.137800216674805,63.90800094604492,19670.9540625,8.797,20,HJ,198
1972,9.445199966430664,63.93920135498047,19671.057546296295,8.598,20,HJ,199
1973,8.726499557495117,65.05349731445312,19671.48951388889,8.767,20,HJ,194
1974,8.820799827575684,64.71019744873047,19671.618657407405,8.44,20,HJ,195
1975,8.836700439453125,64.48670196533203,19671.734189814815,8.415000000000001,20,HJ,196
1976,9.542699813842773,64.7593002319336,19672.013483796294,8.419,20,HJ,200
1977,9.78279972076416,64.54650115966797,19672.13861111111,9.28,20,HJ,201
1978,10.007499694824219,64.78730010986328,19672.300185185184,9.322000000000001,20,HJ,202
1979,10.959699630737305,64.63600158691406,19670.475555555557,9.49,21,HJ,205
1980,8.945500373840332,63.888999938964844,19670.820405092592,9.200000000000001,21,HJ,197
1981,9.137800216674805,63.90800094604492,19670.9540625,8.802,21,HJ,198
1982,9.445199966430664,63.93920135498047,19671.057546296295,8.639,21,HJ,199
1983,8.726499557495117,65.05349731445312,19671.48951388889,8.768,21,HJ,194
1984,8.820799827575684,64.71019744873047,19671.618657407405,8.437,21,HJ,195
1985,8.836700439453125,64.48670196533203,19671.734189814815,8.415000000000001,21,HJ,196
1986,9.542699813842773,64.7593002319336,19672.013483796294,8.405,21,HJ,200
1987,9.78279972076416,64.54650115966797,19672.13861111111,9.233,21,HJ,201
1988,10.007499694824219,64.78730010986328,19672.300185185184,9.349,21,HJ,202
1989,10.959699630737305,64.63600158691406,19670.475555555557,9.537,22,HJ,205
1990,8.945500373840332,63.888999938964844,19670.820405092592,9.201,22,HJ,197
1991,9.137800216674805,63.90800094604492,19670.9540625,8.805,22,HJ,198
1992,9.445199966430664,63.93920135498047,19671.057546296295,8.673,22,HJ,199
1993,8.726499557495117,65.05349731445312,19671.48951388889,8.771,22,HJ,194
1994,8.820799827575684,64.71019744873047,19671.618657407405,8.434000000000001,22,HJ,195
1995,8.836700439453125,64.48670196533203,19671.734189814815,8.416,22,HJ,196
1996,9.542699813842773,64.7593002319336,19672.013483796294,8.396,22,HJ,200
1997,9.78279972076416,64.54650115966797,19672.13861111111,9.216000000000001,22,HJ,201
1998,10.007499694824219,64.78730010986328,19672.300185185184,9.372,22,HJ,202
1999,10.959699630737305,64.63600158691406,19670.475555555557,9.551,23,HJ,205
2000,8.945500373840332,63.888999938964844,19670.820405092592,9.202,23,HJ,197
2001,9.137800216674805,63.90800094604492,19670.9540625,8.872,23,HJ,198
2002,9.445199966430664,63.93920135498047,19671.057546296295,8.698,23,HJ,199
2003,8.726499557495117,65.05349731445312,19671.48951388889,8.774000000000001,23,HJ,194
2004,8.820799827575684,64.71019744873047,19671.618657407405,8.437,23,HJ,195
2005,8.836700439453125,64.48670196533203,19671.734189814815,8.416,23,HJ,196
2006,9.542699813842773,64.7593002319336,19672.013483796294,8.399000000000001,23,HJ,200
2007,9.78279972076416,64.54650115966797,19672.13861111111,9.193,23,HJ,201
2008,10.007499694824219,64.78730010986328,19672.300185185184,9.402000000000001,23,HJ,202
2009,10.959699630737305,64.63600158691406,19670.475555555557,9.535,24,HJ,205
2010,8.945500373840332,63.888999938964844,19670.820405092592,9.201,24,HJ,197
2011,9.137800216674805,63.90800094604492,19670.9540625,8.94,24,HJ,198
2012,9.445199966430664,63.93920135498047,19671.057546296295,8.719,24,HJ,199
2013,8.726499557495117,65.05349731445312,19671.48951388889,8.78,24,HJ,194
2014,8.820799827575684,64.71019744873047,19671.618657407405,8.441,24,HJ,195
2015,8.836700439453125,64.48670196533203,19671.734189814815,8.416,24,HJ,196
2016,9.542699813842773,64.7593002319336,19672.013483796294,8.403,24,HJ,200
2017,9.78279972076416,64.54650115966797,19672.13861111111,9.156,24,HJ,201
2018,10.007499694824219,64.78730010986328,19672.300185185184,9.41,24,HJ,202
2019,10.959699630737305,64.63600158691406,19670.475555555557,9.489,25,HJ,205
2020,8.945500373840332,63.888999938964844,19670.820405092592,9.205,25,HJ,197
2021,9.137800216674805,63.90800094604492,19670.9540625,9.004,25,HJ,198
2022,9.445199966430664,63.93920135498047,19671.057546296295,8.757,25,HJ,199
2023,8.726499557495117,65.05349731445312,19671.48951388889,8.798,25,HJ,194
2024,8.820799827575684,64.71019744873047,19671.618657407405,8.446,25,HJ,195
2025,8.836700439453125,64.48670196533203,19671.734189814815,8.416,25,HJ,196
2026,9.542699813842773,64.7593002319336,19672.013483796294,8.405,25,HJ,200
2027,9.78279972076416,64.54650115966797,19672.13861111111,9.143,25,HJ,201
2028,10.007499694824219,64.78730010986328,19672.300185185184,9.408,25,HJ,202
2029,10.959699630737305,64.63600158691406,19670.475555555557,9.454,26,HJ,205
2030,8.945500373840332,63.888999938964844,19670.820405092592,9.206,26,HJ,197
2031,9.137800216674805,63.90800094604492,19670.9540625,9.047,26,HJ,198
2032,9.445199966430664,63.93920135498047,19671.057546296295,8.784,26,HJ,199
2033,8.726499557495117,65.05349731445312,19671.48951388889,8.802,26,HJ,194
2034,8.820799827575684,64.71019744873047,19671.618657407405,8.446,26,HJ,195
2035,8.836700439453125,64.48670196533203,19671.734189814815,8.415000000000001,26,HJ,196
2036,9.542699813842773,64.7593002319336,19672.013483796294,8.423,26,HJ,200
2037,9.78279972076416,64.54650115966797,19672.13861111111,9.155,26,HJ,201
2038,10.007499694824219,64.78730010986328,19672.300185185184,9.406,26,HJ,202
2039,10.959699630737305,64.63600158691406,19670.475555555557,9.461,27,HJ,205
2040,8.945500373840332,63.888999938964844,19670.820405092592,9.209,27,HJ,197
2041,9.137800216674805,63.90800094604492,19670.9540625,9.068,27,HJ,198
2042,9.445199966430664,63.93920135498047,19671.057546296295,8.824,27,HJ,199
2043,8.726499557495117,65.05349731445312,19671.48951388889,8.803,27,HJ,194
2044,8.820799827575684,64.71019744873047,19671.618657407405,8.452,27,HJ,195
2045,8.836700439453125,64.48670196533203,19671.734189814815,8.415000000000001,27,HJ,196
2046,9.542699813842773,64.7593002319336,19672.013483796294,8.445,27,HJ,200
2047,9.78279972076416,64.54650115966797,19672.13861111111,9.157,27,HJ,201
2048,10.007499694824219,64.78730010986328,19672.300185185184,9.404,27,HJ,202
2049,10.959699630737305,64.63600158691406,19670.475555555557,9.461,28,HJ,205
2050,8.945500373840332,63.888999938964844,19670.820405092592,9.212,28,HJ,197
2051,9.137800216674805,63.90800094604492,19670.9540625,9.082,28,HJ,198
2052,9.445199966430664,63.93920135498047,19671.057546296295,8.846,28,HJ,199
2053,8.726499557495117,65.05349731445312,19671.48951388889,8.799,28,HJ,194
2054,8.820799827575684,64.71019744873047,19671.618657407405,8.465,28,HJ,195
2055,8.836700439453125,64.48670196533203,19671.734189814815,8.416,28,HJ,196
2056,9.542699813842773,64.7593002319336,19672.013483796294,8.461,28,HJ,200
2057,9.78279972076416,64.54650115966797,19672.13861111111,9.164,28,HJ,201
2058,10.007499694824219,64.78730010986328,19672.300185185184,9.403,28,HJ,202
2059,10.959699630737305,64.63600158691406,19670.475555555557,9.459,29,HJ,205
2060,8.945500373840332,63.888999938964844,19670.820405092592,9.215,29,HJ,197
2061,9.137800216674805,63.90800094604492,19670.9540625,9.104000000000001,29,HJ,198
2062,9.445199966430664,63.93920135498047,19671.057546296295,8.863,29,HJ,199
2063,8.726499557495117,65.05349731445312,19671.48951388889,8.799,29,HJ,194
2064,8.820799827575684,64.71019744873047,19671.618657407405,8.476,29,HJ,195
2065,8.836700439453125,64.48670196533203,19671.734189814815,8.418000000000001,29,HJ,196
2066,9.542699813842773,64.7593002319336,19672.013483796294,8.465,29,HJ,200
2067,9.78279972076416,64.54650115966797,19672.13861111111,9.183,29,HJ,201
2068,10.007499694824219,64.78730010986328,19672.300185185184,9.403,29,HJ,202
2069,10.959699630737305,64.63600158691406,19670.475555555557,9.533,30,HJ,205
2070,8.945500373840332,63.888999938964844,19670.820405092592,9.22,30,HJ,197
2071,9.137800216674805,63.90800094604492,19670.9540625,9.138,30,HJ,198
2072,9.445199966430664,63.93920135498047,19671.057546296295,8.888,30,HJ,199
2073,8.726499557495117,65.05349731445312,19671.48951388889,8.799,30,HJ,194
2074,8.820799827575684,64.71019744873047,19671.618657407405,8.497,30,HJ,195
2075,8.836700439453125,64.48670196533203,19671.734189814815,8.418000000000001,30,HJ,196
2076,9.542699813842773,64.7593002319336,19672.013483796294,8.482,30,HJ,200
2077,9.78279972076416,64.54650115966797,19672.13861111111,9.178,30,HJ,201
2078,10.007499694824219,64.78730010986328,19672.300185185184,9.39,30,HJ,202
2079,10.19379997253418,65.35070037841797,19663.52435185185,9.271,20,JH,203
2080,10.258000373840332,64.97319793701172,19663.730914351854,9.548,20,JH,204
2081,7.600200176239014,63.673301696777344,19664.24585648148,9.766,20,JH,186
2082,7.240200042724609,63.72549819946289,19664.508067129627,9.504,20,JH,184
2083,6.799300193786621,63.073001861572266,19665.132118055557,10.319,20,JH,182
2084,6.406000137329102,62.98320007324219,19665.213796296295,10.367,20,JH,173
2085,6.195300102233887,62.94020080566406,19665.365127314817,9.949,20,JH,171
2086,6.414299964904785,63.2135009765625,19665.50857638889,9.532,20,JH,174
2087,7.126999855041504,62.582801818847656,19666.42179398148,10.870000000000001,20,JH,183
2088,7.267300128936768,62.68669891357422,19666.509166666667,10.366,20,JH,185
2089,6.702700138092041,62.651798248291016,19666.709050925925,9.694,20,JH,180
2090,6.582499980926514,62.74129867553711,19666.807349537037,9.809000000000001,20,JH,178
2091,5.82919979095459,62.46870040893555,19667.007708333334,10.271,20,JH,168
2092,6.106500148773193,62.4453010559082,19667.09451388889,10.093,20,JH,170
2093,5.940199851989746,62.08829879760742,19667.370891203704,10.952,20,JH,169
2094,5.409299850463867,63.03150177001953,19667.96454861111,10.032,20,JH,161
2095,5.504300117492676,62.90169906616211,19668.112083333333,10.384,20,JH,166
2096,5.4197998046875,62.597198486328125,19668.998935185187,10.771,20,JH,163
2097,10.19379997253418,65.35070037841797,19663.52435185185,9.273,21,JH,203
2098,10.258000373840332,64.97319793701172,19663.730914351854,9.542,21,JH,204
2099,7.600200176239014,63.673301696777344,19664.24585648148,9.772,21,JH,186
2100,7.240200042724609,63.72549819946289,19664.508067129627,9.521,21,JH,184
2101,6.799300193786621,63.073001861572266,19665.132118055557,10.294,21,JH,182
2102,6.406000137329102,62.98320007324219,19665.213796296295,10.367,21,JH,173
2103,6.195300102233887,62.94020080566406,19665.365127314817,9.956,21,JH,171
2104,6.414299964904785,63.2135009765625,19665.50857638889,9.526,21,JH,174
2105,7.126999855041504,62.582801818847656,19666.42179398148,10.868,21,JH,183
2106,7.267300128936768,62.68669891357422,19666.509166666667,10.394,21,JH,185
2107,6.702700138092041,62.651798248291016,19666.709050925925,9.715,21,JH,180
2108,6.582499980926514,62.74129867553711,19666.807349537037,9.804,21,JH,178
2109,5.82919979095459,62.46870040893555,19667.007708333334,10.325000000000001,21,JH,168
2110,6.106500148773193,62.4453010559082,19667.09451388889,10.115,21,JH,170
2111,5.940199851989746,62.08829879760742,19667.370891203704,10.938,21,JH,169
2112,5.409299850463867,63.03150177001953,19667.96454861111,10.031,21,JH,161
2113,5.504300117492676,62.90169906616211,19668.112083333333,10.381,21,JH,166
2114,5.4197998046875,62.597198486328125,19668.998935185187,10.773,21,JH,163
2115,10.19379997253418,65.35070037841797,19663.52435185185,9.265,22,JH,203
2116,10.258000373840332,64.97319793701172,19663.730914351854,9.513,22,JH,204
2117,7.600200176239014,63.673301696777344,19664.24585648148,9.778,22,JH,186
2118,7.240200042724609,63.72549819946289,19664.508067129627,9.533,22,JH,184
2119,6.799300193786621,63.073001861572266,19665.132118055557,10.277000000000001,22,JH,182
2120,6.406000137329102,62.98320007324219,19665.213796296295,10.369,22,JH,173
2121,6.195300102233887,62.94020080566406,19665.365127314817,10.0,22,JH,171
2122,6.414299964904785,63.2135009765625,19665.50857638889,9.527000000000001,22,JH,174
2123,7.126999855041504,62.582801818847656,19666.42179398148,10.85,22,JH,183
2124,7.267300128936768,62.68669891357422,19666.509166666667,10.401,22,JH,185
2125,6.702700138092041,62.651798248291016,19666.709050925925,9.74,22,JH,180
2126,6.582499980926514,62.74129867553711,19666.807349537037,9.794,22,JH,178
2127,5.82919979095459,62.46870040893555,19667.007708333334,10.406,22,JH,168
2128,6.106500148773193,62.4453010559082,19667.09451388889,10.128,22,JH,170
2129,5.940199851989746,62.08829879760742,19667.370891203704,10.91,22,JH,169
2130,5.409299850463867,63.03150177001953,19667.96454861111,10.032,22,JH,161
2131,5.504300117492676,62.90169906616211,19668.112083333333,10.381,22,JH,166
2132,5.4197998046875,62.597198486328125,19668.998935185187,10.768,22,JH,163
2133,10.19379997253418,65.35070037841797,19663.52435185185,9.209,23,JH,203
2134,10.258000373840332,64.97319793701172,19663.730914351854,9.499,23,JH,204
2135,7.600200176239014,63.673301696777344,19664.24585648148,9.788,23,JH,186
2136,7.240200042724609,63.72549819946289,19664.508067129627,9.548,23,JH,184
2137,6.799300193786621,63.073001861572266,19665.132118055557,10.288,23,JH,182
2138,6.406000137329102,62.98320007324219,19665.213796296295,10.368,23,JH,173
2139,6.195300102233887,62.94020080566406,19665.365127314817,10.005,23,JH,171
2140,6.414299964904785,63.2135009765625,19665.50857638889,9.518,23,JH,174
2141,7.126999855041504,62.582801818847656,19666.42179398148,10.842,23,JH,183
2142,7.267300128936768,62.68669891357422,19666.509166666667,10.336,23,JH,185
2143,6.702700138092041,62.651798248291016,19666.709050925925,9.781,23,JH,180
2144,6.582499980926514,62.74129867553711,19666.807349537037,9.788,23,JH,178
2145,5.82919979095459,62.46870040893555,19667.007708333334,10.434000000000001,23,JH,168
2146,6.106500148773193,62.4453010559082,19667.09451388889,10.149000000000001,23,JH,170
2147,5.940199851989746,62.08829879760742,19667.370891203704,10.898,23,JH,169
2148,5.409299850463867,63.03150177001953,19667.96454861111,10.032,23,JH,161
2149,5.504300117492676,62.90169906616211,19668.112083333333,10.38,23,JH,166
2150,5.4197998046875,62.597198486328125,19668.998935185187,10.767,23,JH,163
2151,10.19379997253418,65.35070037841797,19663.52435185185,9.184000000000001,24,JH,203
2152,10.258000373840332,64.97319793701172,19663.730914351854,9.489,24,JH,204
2153,7.600200176239014,63.673301696777344,19664.24585648148,9.788,24,JH,186
2154,7.240200042724609,63.72549819946289,19664.508067129627,9.553,24,JH,184
2155,6.799300193786621,63.073001861572266,19665.132118055557,10.293000000000001,24,JH,182
2156,6.406000137329102,62.98320007324219,19665.213796296295,10.36,24,JH,173
2157,6.195300102233887,62.94020080566406,19665.365127314817,10.033,24,JH,171
2158,6.414299964904785,63.2135009765625,19665.50857638889,9.51,24,JH,174
