rank,Longitude,Latitude,Time,Temperature,Depth,Vaissel_name,Profil_id
9158,3.06030011177063,59.282501220703125,19665.171886574073,10.358,20,GS,143
9159,3.2095000743865967,59.285701751708984,19665.2005787037,10.51,20,GS,153
9160,3.361999988555908,59.28499984741211,19665.230497685185,10.521,20,GS,164
9161,3.5267999172210693,59.28499984741211,19665.265439814815,10.207,20,GS,174
9162,3.686300039291382,59.284000396728516,19665.30255787037,10.265,20,GS,182
9163,3.8536999225616455,59.28179931640625,19665.34545138889,10.552,20,GS,184
9164,4.032299995422363,59.28150177001953,19665.387280092593,10.507,20,GS,193
9165,4.17579984664917,59.2869987487793,19665.426527777778,10.642,20,GS,197
9166,4.326300144195557,59.28179931640625,19665.465902777778,10.544,20,GS,203
9167,4.49429988861084,59.28519821166992,19665.505729166667,10.541,20,GS,211
9168,4.6631999015808105,59.28300094604492,19665.542465277777,10.974,20,GS,217
9169,4.819699764251709,59.28580093383789,19665.582962962962,11.0,20,GS,222
9170,4.933000087738037,59.28580093383789,19665.615092592594,10.971,20,GS,225
9171,5.034999847412109,59.28450012207031,19665.635983796295,11.025,20,GS,229
9172,3.2795000076293945,60.45119857788086,19666.760416666668,10.281,20,GS,159
9173,5.211299896240234,62.371498107910156,19672.312847222223,10.789,20,GS,238
9174,4.951300144195557,62.485198974609375,19672.37820601852,10.831,20,GS,227
9175,4.688700199127197,62.602298736572266,19672.444560185188,10.115,20,GS,219
9176,4.443299770355225,62.72169876098633,19672.61065972222,9.744,20,GS,208
9177,4.192999839782715,62.84199905395508,19672.74954861111,9.804,20,GS,199
9178,3.9247000217437744,62.96229934692383,19673.04099537037,9.224,20,GS,186
9179,3.6591999530792236,63.071800231933594,19673.17054398148,9.450000000000001,20,GS,179
9180,3.3894999027252197,63.190799713134766,19673.336400462962,9.222,20,GS,165
9181,3.125699996948242,63.30630111694336,19673.432974537038,9.594,20,GS,147
9182,2.8717000484466553,63.428199768066406,19673.607430555556,9.335,20,GS,133
9183,2.330199956893921,63.66130065917969,19673.737291666668,9.211,20,GS,108
9184,1.801300048828125,63.9010009765625,19675.488032407407,8.644,20,GS,88
9185,1.2662999629974365,64.1323013305664,19675.680150462962,8.011000000000001,20,GS,70
9186,0.7372999787330627,64.36930084228516,19676.005868055556,7.5600000000000005,20,GS,59
9187,0.004800000227987766,64.66529846191406,19676.493969907406,8.562,20,GS,38
9188,0.4207000136375427,65.93370056152344,19677.23042824074,8.226,20,GS,44
9189,-1.1771999597549438,67.25450134277344,19678.062939814816,8.027000000000001,20,GS,11
9190,-2.6552000045776367,68.30549621582031,19678.60148148148,7.251,20,GS,4
9191,-0.011800000444054604,68.83100128173828,19679.17736111111,7.638,20,GS,32
9192,1.9984999895095825,69.24919891357422,19679.670844907407,7.22,20,GS,99
9193,4.384699821472168,69.66580200195312,19680.151805555553,7.744,20,GS,206
9194,4.256999969482422,69.87030029296875,19680.98423611111,7.65,20,GS,200
9195,5.291800022125244,70.08200073242188,19682.859386574073,7.593,20,GS,243
9196,5.600500106811523,70.2573013305664,19685.113622685185,6.66,20,GS,264
9197,9.218799591064453,68.2332992553711,19685.98353009259,7.7,20,GS,339
9198,9.829700469970703,67.99700164794922,19686.302430555555,8.727,20,GS,352
9199,10.016799926757812,67.91649627685547,19686.415914351852,8.413,20,GS,355
9200,10.313799858093262,67.80169677734375,19686.527847222223,8.034,20,GS,359
9201,12.309200286865234,67.26129913330078,19686.90886574074,8.164,20,GS,391
9202,16.12820053100586,68.36900329589844,19690.342534722222,7.301,20,GS,436
9203,16.15329933166504,68.37200164794922,19690.640983796296,7.144,20,GS,437
9204,6.7677001953125,63.42449951171875,19620.380891203702,12.329,21,GS,298
9205,-3.685800075531006,61.214500427246094,19641.326412037037,10.308,21,GS,1
9206,-3.2762999534606934,61.11830139160156,19641.429247685184,10.49,21,GS,2
9207,-2.8977999687194824,61.041500091552734,19641.529224537036,10.826,21,GS,3
9208,-2.563699960708618,60.964500427246094,19641.616828703704,10.952,21,GS,5
9209,-2.122999906539917,60.87179946899414,19641.69636574074,11.422,21,GS,7
9210,1.2561999559402466,64.13600158691406,19642.611412037037,9.402000000000001,21,GS,69
9211,1.794700026512146,63.90019989013672,19642.763993055556,9.644,21,GS,87
9212,2.331700086593628,63.66450119018555,19642.894861111112,9.151,21,GS,109
9213,2.868799924850464,63.42620086669922,19643.026782407407,10.89,21,GS,132
9214,3.131200075149536,63.30820083618164,19643.11230324074,10.85,21,GS,149
9215,3.4103000164031982,63.189701080322266,19643.19724537037,10.983,21,GS,167
9216,3.661799907684326,63.07429885864258,19643.27565972222,10.784,21,GS,180
9217,3.9184999465942383,62.95650100708008,19643.354675925926,10.556000000000001,21,GS,185
9218,4.046999931335449,62.89799880981445,19643.41122685185,10.566,21,GS,194
9219,4.176499843597412,62.8390007019043,19643.465578703705,10.617,21,GS,198
9220,4.305799961090088,62.779300689697266,19643.514594907407,10.501,21,GS,202
9221,4.43149995803833,62.719200134277344,19643.551284722223,10.575000000000001,21,GS,207
9222,4.68779993057251,62.60179901123047,19643.60452546296,11.473,21,GS,218
9223,4.948200225830078,62.483299255371094,19643.65258101852,11.747,21,GS,226
9224,5.204800128936768,62.38180160522461,19643.70023148148,12.193,21,GS,237
9225,3.998199939727783,59.499698638916016,19648.21554398148,11.58,21,GS,192
9226,3.9962000846862793,59.68579864501953,19648.315949074076,11.405,21,GS,189
9227,3.25819993019104,59.68619918823242,19648.411145833332,11.21,21,GS,157
9228,2.499300003051758,59.68330001831055,19648.71537037037,11.596,21,GS,115
9229,2.4997000694274902,59.93479919433594,19648.796805555558,11.322000000000001,21,GS,116
9230,3.249300003051758,59.93000030517578,19648.91833333333,11.087,21,GS,156
9231,3.9932000637054443,59.93769836425781,19649.047118055558,11.552,21,GS,188
9232,3.99780011177063,60.18479919433594,19649.142256944444,11.245000000000001,21,GS,191
9233,3.240999937057495,60.18330001831055,19649.25445601852,10.762,21,GS,154
9234,2.4967000484466553,60.18629837036133,19649.358263888887,11.145,21,GS,114
9235,2.499799966812134,60.43619918823242,19649.42740740741,11.142,21,GS,117
9236,3.242000102996826,60.437801361083984,19649.532291666666,10.83,21,GS,155
9237,3.996299982070923,60.434200286865234,19649.637002314816,11.341000000000001,21,GS,190
9238,3.515000104904175,60.683799743652344,19649.74332175926,10.913,21,GS,173
9239,2.754499912261963,60.685699462890625,19649.911238425924,10.806000000000001,21,GS,129
9240,2.4247000217437744,60.678199768066406,19650.153599537036,10.98,21,GS,112
9241,2.004300117492676,60.689300537109375,19650.2162037037,11.034,21,GS,101
9242,1.9977999925613403,60.93579864501953,19650.28923611111,10.904,21,GS,98
9243,2.999000072479248,60.937198638916016,19650.61517361111,10.626,21,GS,139
9244,2.9951999187469482,61.1870002746582,19650.694444444445,11.862,21,GS,138
9245,0.9991999864578247,61.43769836425781,19651.005243055555,10.881,21,GS,65
9246,1.9919999837875366,61.454498291015625,19651.134849537037,10.463000000000001,21,GS,96
9247,2.932300090789795,61.36199951171875,19651.339016203703,11.952,21,GS,135
9248,2.7446999549865723,60.92879867553711,19651.638356481482,10.618,21,GS,128
9249,3.3010001182556152,60.71699905395508,19651.944444444445,10.692,21,GS,161
9250,3.461699962615967,59.52399826049805,19652.92638888889,11.045,21,GS,171
9251,3.1484999656677246,59.72930145263672,19653.37821759259,10.679,21,GS,150
9252,2.9946999549865723,59.699798583984375,19653.58832175926,10.515,21,GS,137
9253,3.396699905395508,59.73149871826172,19653.70244212963,10.68,21,GS,166
9254,3.261699914932251,59.9807014465332,19654.07363425926,10.16,21,GS,158
9255,2.002000093460083,60.00279998779297,19654.268958333334,10.877,21,GS,100
9256,3.6623001098632812,60.25270080566406,19654.604386574076,10.184000000000001,21,GS,181
9257,3.3506999015808105,60.470001220703125,19654.92815972222,10.577,21,GS,163
9258,1.8361999988555908,60.501800537109375,19655.120844907407,10.522,21,GS,91
9259,3.4119999408721924,60.663299560546875,19655.357939814814,10.629,21,GS,168
9260,3.0369999408721924,60.82270050048828,19655.462627314813,10.549,21,GS,141
9261,3.0617001056671143,60.77429962158203,19655.818043981482,10.731,21,GS,144
9262,2.512500047683716,60.831199645996094,19655.903136574074,10.495000000000001,21,GS,119
9263,1.5061999559402466,60.83319854736328,19656.016655092593,8.252,21,GS,82
9264,1.9381999969482422,61.00199890136719,19656.1596875,10.535,21,GS,95
9265,3.0339999198913574,61.01570129394531,19656.406516203704,11.332,21,GS,140
9266,3.1923000812530518,61.16450119018555,19656.494247685183,11.572000000000001,21,GS,152
9267,1.8849999904632568,61.17580032348633,19656.776574074076,10.464,21,GS,93
9268,1.1759999990463257,61.16379928588867,19656.874131944445,10.536,21,GS,68
9269,1.0785000324249268,61.41429901123047,19656.968402777777,10.532,21,GS,67
9270,2.074700117111206,61.407501220703125,19657.132002314815,10.279,21,GS,104
9271,3.1494998931884766,61.41299819946289,19657.261273148146,10.925,21,GS,151
9272,2.4172000885009766,61.2307014465332,19657.454305555555,10.381,21,GS,111
9273,2.8001999855041504,61.09830093383789,19657.89130787037,10.518,21,GS,131
9274,4.620800018310547,60.75230026245117,19658.537083333333,12.211,21,GS,215
9275,4.45419979095459,60.75199890136719,19658.57284722222,11.567,21,GS,209
9276,4.285999774932861,60.749298095703125,19658.616921296296,10.291,21,GS,201
9277,4.120200157165527,60.74850082397461,19658.654513888887,10.944,21,GS,195
9278,3.9547998905181885,60.7504997253418,19658.693842592595,10.922,21,GS,187
9279,3.7916998863220215,60.74869918823242,19658.73386574074,10.406,21,GS,183
9280,3.625499963760376,60.74919891357422,19658.77496527778,10.488,21,GS,178
9281,3.4619998931884766,60.74879837036133,19658.82096064815,10.782,21,GS,172
9282,3.2899999618530273,60.749298095703125,19658.862233796295,10.370000000000001,21,GS,160
9283,3.123500108718872,60.74869918823242,19658.9021875,10.397,21,GS,146
9284,2.937700033187866,60.74850082397461,19658.940381944445,10.018,21,GS,136
9285,2.7760000228881836,60.74869918823242,19658.97585648148,9.974,21,GS,130
9286,2.6041998863220215,60.749298095703125,19659.11909722222,10.382,21,GS,123
9287,2.2692999839782715,60.751800537109375,19659.169583333332,10.413,21,GS,106
9288,1.9199999570846558,60.747501373291016,19659.220671296298,10.422,21,GS,94
9289,1.440000057220459,60.750999450683594,19659.28751157407,10.509,21,GS,79
9290,0.9151999950408936,60.7504997253418,19659.35886574074,10.608,21,GS,63
9291,0.59170001745224,60.74869918823242,19659.407650462963,10.861,21,GS,55
9292,0.2529999911785126,60.74679946899414,19659.58148148148,10.982000000000001,21,GS,42
9293,-0.0860000029206276,60.746700286865234,19659.628773148146,11.023,21,GS,31
9294,-0.2669999897480011,60.750701904296875,19659.65818287037,11.132,21,GS,30
9295,-0.4645000100135803,60.750701904296875,19659.687384259258,11.074,21,GS,22
9296,-0.6777999997138977,60.75270080566406,19659.71820601852,11.082,21,GS,13
9297,-0.4936999976634979,61.33100128173828,19659.877372685183,10.687,21,GS,21
9298,-0.4941999912261963,61.74919891357422,19659.990972222222,10.347,21,GS,20
9299,1.013200044631958,61.750301361083984,19660.166354166668,10.43,21,GS,66
9300,1.8787000179290771,61.75130081176758,19660.280347222222,10.079,21,GS,92
9301,2.058500051498413,61.58700180053711,19660.340046296296,10.063,21,GS,102
9302,-0.0027000000700354576,61.58330154418945,19660.680381944443,10.392,21,GS,34
9303,0.005499999970197678,61.3406982421875,19660.75579861111,10.525,21,GS,39
9304,0.5257999897003174,61.124000549316406,19660.879953703705,10.642,21,GS,51
9305,-0.008500000461935997,60.91830062866211,19661.001180555555,10.887,21,GS,33
9306,0.7558000087738037,60.50130081176758,19661.196898148148,10.566,21,GS,60
9307,0.0035000001080334187,60.49580001831055,19661.295601851853,10.862,21,GS,37
9308,0.001500000013038516,60.22200012207031,19661.37898148148,10.52,21,GS,36
9309,1.8285000324249268,60.25120162963867,19662.969178240743,10.268,21,GS,89
9310,1.8327000141143799,60.000301361083984,19663.037337962964,10.301,21,GS,90
9311,0.16979999840259552,59.996700286865234,19663.232233796294,10.376,21,GS,41
9312,0.16680000722408295,59.752498626708984,19663.406990740743,10.103,21,GS,40
9313,1.3316999673843384,59.74829864501953,19663.59008101852,10.208,21,GS,75
9314,0.6370000243186951,59.52280044555664,19663.824861111112,10.15,21,GS,57
9315,-0.49619999527931213,59.497798919677734,19663.976446759258,10.435,21,GS,19
9316,-2.2300000190734863,59.28030014038086,19664.265092592592,11.52,21,GS,6
9317,-1.9327000379562378,59.279701232910156,19664.315069444445,11.483,21,GS,8
9318,-1.6325000524520874,59.28099822998047,19664.357627314814,11.279,21,GS,9
9319,-1.3198000192642212,59.28329849243164,19664.403252314816,10.767,21,GS,10
9320,-0.9860000014305115,59.28300094604492,19664.46028935185,10.76,21,GS,12
9321,-0.6536999940872192,59.28269958496094,19664.508159722223,10.605,21,GS,15
9322,-0.33719998598098755,59.28049850463867,19664.556377314813,10.33,21,GS,26
9323,-0.0007999999797903001,59.28070068359375,19664.60337962963,10.262,21,GS,35
9324,0.3312999904155731,59.28070068359375,19664.73560185185,10.186,21,GS,43
9325,0.6643000245094299,59.28580093383789,19664.785,10.516,21,GS,58
9326,0.9983000159263611,59.28150177001953,19664.835833333334,10.292,21,GS,64
9327,1.3105000257492065,59.282798767089844,19664.886284722223,10.223,21,GS,72
9328,1.6438000202178955,59.2869987487793,19664.939837962964,10.355,21,GS,85
9329,1.9943000078201294,59.28450012207031,19664.993819444444,10.366,21,GS,97
9330,2.242799997329712,59.28519821166992,19665.035625,10.279,21,GS,105
9331,2.511699914932251,59.284000396728516,19665.07630787037,10.386000000000001,21,GS,118
9332,2.74429988861084,59.28369903564453,19665.1146412037,10.416,21,GS,127
9333,2.892699956893921,59.28419876098633,19665.142974537037,10.529,21,GS,134
9334,3.06030011177063,59.282501220703125,19665.171886574073,10.358,21,GS,143
9335,3.2095000743865967,59.285701751708984,19665.2005787037,10.51,21,GS,153
9336,3.361999988555908,59.28499984741211,19665.230497685185,10.528,21,GS,164
9337,3.5267999172210693,59.28499984741211,19665.265439814815,10.209,21,GS,174
9338,3.686300039291382,59.284000396728516,19665.30255787037,10.265,21,GS,182
9339,3.8536999225616455,59.28179931640625,19665.34545138889,10.448,21,GS,184
9340,4.032299995422363,59.28150177001953,19665.387280092593,10.428,21,GS,193
9341,4.17579984664917,59.2869987487793,19665.426527777778,10.653,21,GS,197
9342,4.326300144195557,59.28179931640625,19665.465902777778,10.545,21,GS,203
9343,4.49429988861084,59.28519821166992,19665.505729166667,10.546,21,GS,211
9344,4.6631999015808105,59.28300094604492,19665.542465277777,10.974,21,GS,217
9345,4.819699764251709,59.28580093383789,19665.582962962962,11.001,21,GS,222
9346,4.933000087738037,59.28580093383789,19665.615092592594,10.973,21,GS,225
9347,5.034999847412109,59.28450012207031,19665.635983796295,11.033,21,GS,229
9348,3.2795000076293945,60.45119857788086,19666.760416666668,10.286,21,GS,159
9349,5.211299896240234,62.371498107910156,19672.312847222223,10.81,21,GS,238
9350,4.951300144195557,62.485198974609375,19672.37820601852,10.814,21,GS,227
9351,4.688700199127197,62.602298736572266,19672.444560185188,10.109,21,GS,219
9352,4.443299770355225,62.72169876098633,19672.61065972222,9.746,21,GS,208
9353,4.192999839782715,62.84199905395508,19672.74954861111,9.805,21,GS,199
9354,3.9247000217437744,62.96229934692383,19673.04099537037,9.223,21,GS,186
9355,3.6591999530792236,63.071800231933594,19673.17054398148,9.450000000000001,21,GS,179
9356,3.3894999027252197,63.190799713134766,19673.336400462962,9.223,21,GS,165
9357,3.125699996948242,63.30630111694336,19673.432974537038,9.594,21,GS,147
9358,2.8717000484466553,63.428199768066406,19673.607430555556,9.333,21,GS,133
9359,2.330199956893921,63.66130065917969,19673.737291666668,9.211,21,GS,108
9360,1.801300048828125,63.9010009765625,19675.488032407407,8.645,21,GS,88
9361,1.2662999629974365,64.1323013305664,19675.680150462962,8.011000000000001,21,GS,70
9362,0.7372999787330627,64.36930084228516,19676.005868055556,7.5600000000000005,21,GS,59
9363,0.004800000227987766,64.66529846191406,19676.493969907406,8.563,21,GS,38
9364,0.4207000136375427,65.93370056152344,19677.23042824074,8.226,21,GS,44
9365,-1.1771999597549438,67.25450134277344,19678.062939814816,8.028,21,GS,11
9366,-2.6552000045776367,68.30549621582031,19678.60148148148,7.2410000000000005,21,GS,4
9367,-0.011800000444054604,68.83100128173828,19679.17736111111,7.639,21,GS,32
9368,1.9984999895095825,69.24919891357422,19679.670844907407,7.22,21,GS,99
9369,4.384699821472168,69.66580200195312,19680.151805555553,7.744,21,GS,206
9370,4.256999969482422,69.87030029296875,19680.98423611111,7.65,21,GS,200
9371,5.291800022125244,70.08200073242188,19682.859386574073,7.588,21,GS,243
9372,5.600500106811523,70.2573013305664,19685.113622685185,6.66,21,GS,264
9373,9.218799591064453,68.2332992553711,19685.98353009259,7.7010000000000005,21,GS,339
9374,9.829700469970703,67.99700164794922,19686.302430555555,8.727,21,GS,352
9375,10.016799926757812,67.91649627685547,19686.415914351852,8.413,21,GS,355
9376,10.313799858093262,67.80169677734375,19686.527847222223,8.033,21,GS,359
9377,12.309200286865234,67.26129913330078,19686.90886574074,8.163,21,GS,391
9378,16.12820053100586,68.36900329589844,19690.342534722222,7.3740000000000006,21,GS,436
9379,16.15329933166504,68.37200164794922,19690.640983796296,7.104,21,GS,437
9380,6.7677001953125,63.42449951171875,19620.380891203702,12.118,22,GS,298
9381,-3.685800075531006,61.214500427246094,19641.326412037037,10.307,22,GS,1
9382,-3.2762999534606934,61.11830139160156,19641.429247685184,10.491,22,GS,2
9383,-2.8977999687194824,61.041500091552734,19641.529224537036,10.827,22,GS,3
9384,-2.563699960708618,60.964500427246094,19641.616828703704,10.952,22,GS,5
9385,-2.122999906539917,60.87179946899414,19641.69636574074,11.409,22,GS,7
9386,1.2561999559402466,64.13600158691406,19642.611412037037,9.402000000000001,22,GS,69
9387,1.794700026512146,63.90019989013672,19642.763993055556,9.644,22,GS,87
9388,2.331700086593628,63.66450119018555,19642.894861111112,9.15,22,GS,109
9389,2.868799924850464,63.42620086669922,19643.026782407407,10.888,22,GS,132
9390,3.131200075149536,63.30820083618164,19643.11230324074,10.852,22,GS,149
9391,3.4103000164031982,63.189701080322266,19643.19724537037,10.982000000000001,22,GS,167
9392,3.661799907684326,63.07429885864258,19643.27565972222,10.784,22,GS,180
9393,3.9184999465942383,62.95650100708008,19643.354675925926,10.556000000000001,22,GS,185
9394,4.046999931335449,62.89799880981445,19643.41122685185,10.566,22,GS,194
9395,4.176499843597412,62.8390007019043,19643.465578703705,10.617,22,GS,198
9396,4.305799961090088,62.779300689697266,19643.514594907407,10.547,22,GS,202
9397,4.43149995803833,62.719200134277344,19643.551284722223,10.582,22,GS,207
9398,4.68779993057251,62.60179901123047,19643.60452546296,11.433,22,GS,218
9399,4.948200225830078,62.483299255371094,19643.65258101852,11.751,22,GS,226
9400,5.204800128936768,62.38180160522461,19643.70023148148,12.192,22,GS,237
9401,3.998199939727783,59.499698638916016,19648.21554398148,11.541,22,GS,192
9402,3.9962000846862793,59.68579864501953,19648.315949074076,11.386000000000001,22,GS,189
9403,3.25819993019104,59.68619918823242,19648.411145833332,11.199,22,GS,157
9404,2.499300003051758,59.68330001831055,19648.71537037037,11.593,22,GS,115
9405,2.4997000694274902,59.93479919433594,19648.796805555558,11.329,22,GS,116
9406,3.249300003051758,59.93000030517578,19648.91833333333,11.088000000000001,22,GS,156
9407,3.9932000637054443,59.93769836425781,19649.047118055558,11.506,22,GS,188
9408,3.99780011177063,60.18479919433594,19649.142256944444,11.296,22,GS,191
9409,3.240999937057495,60.18330001831055,19649.25445601852,10.77,22,GS,154
9410,2.4967000484466553,60.18629837036133,19649.358263888887,11.144,22,GS,114
9411,2.499799966812134,60.43619918823242,19649.42740740741,11.142,22,GS,117
9412,3.242000102996826,60.437801361083984,19649.532291666666,10.83,22,GS,155
9413,3.996299982070923,60.434200286865234,19649.637002314816,11.378,22,GS,190
9414,3.515000104904175,60.683799743652344,19649.74332175926,10.904,22,GS,173
9415,2.754499912261963,60.685699462890625,19649.911238425924,10.802,22,GS,129
9416,2.4247000217437744,60.678199768066406,19650.153599537036,10.981,22,GS,112
9417,2.004300117492676,60.689300537109375,19650.2162037037,11.034,22,GS,101
9418,1.9977999925613403,60.93579864501953,19650.28923611111,10.902000000000001,22,GS,98
9419,2.999000072479248,60.937198638916016,19650.61517361111,10.639,22,GS,139
9420,2.9951999187469482,61.1870002746582,19650.694444444445,11.759,22,GS,138
9421,0.9991999864578247,61.43769836425781,19651.005243055555,10.884,22,GS,65
9422,1.9919999837875366,61.454498291015625,19651.134849537037,10.463000000000001,22,GS,96
9423,2.932300090789795,61.36199951171875,19651.339016203703,12.119,22,GS,135
9424,2.7446999549865723,60.92879867553711,19651.638356481482,10.617,22,GS,128
9425,3.3010001182556152,60.71699905395508,19651.944444444445,10.723,22,GS,161
9426,3.461699962615967,59.52399826049805,19652.92638888889,11.052,22,GS,171
9427,3.1484999656677246,59.72930145263672,19653.37821759259,10.676,22,GS,150
9428,2.9946999549865723,59.699798583984375,19653.58832175926,10.515,22,GS,137
9429,3.396699905395508,59.73149871826172,19653.70244212963,10.679,22,GS,166
9430,3.261699914932251,59.9807014465332,19654.07363425926,10.161,22,GS,158
9431,2.002000093460083,60.00279998779297,19654.268958333334,10.882,22,GS,100
9432,3.6623001098632812,60.25270080566406,19654.604386574076,10.193,22,GS,181
9433,3.3506999015808105,60.470001220703125,19654.92815972222,10.569,22,GS,163
9434,1.8361999988555908,60.501800537109375,19655.120844907407,10.52,22,GS,91
9435,3.4119999408721924,60.663299560546875,19655.357939814814,10.852,22,GS,168
9436,3.0369999408721924,60.82270050048828,19655.462627314813,10.549,22,GS,141
9437,3.0617001056671143,60.77429962158203,19655.818043981482,10.737,22,GS,144
9438,2.512500047683716,60.831199645996094,19655.903136574074,10.495000000000001,22,GS,119
9439,1.5061999559402466,60.83319854736328,19656.016655092593,8.226,22,GS,82
9440,1.9381999969482422,61.00199890136719,19656.1596875,10.533,22,GS,95
9441,3.0339999198913574,61.01570129394531,19656.406516203704,11.064,22,GS,140
9442,3.1923000812530518,61.16450119018555,19656.494247685183,11.638,22,GS,152
9443,1.8849999904632568,61.17580032348633,19656.776574074076,10.466000000000001,22,GS,93
9444,1.1759999990463257,61.16379928588867,19656.874131944445,10.537,22,GS,68
9445,1.0785000324249268,61.41429901123047,19656.968402777777,10.532,22,GS,67
9446,2.074700117111206,61.407501220703125,19657.132002314815,10.281,22,GS,104
9447,3.1494998931884766,61.41299819946289,19657.261273148146,11.124,22,GS,151
9448,2.4172000885009766,61.2307014465332,19657.454305555555,10.356,22,GS,111
9449,2.8001999855041504,61.09830093383789,19657.89130787037,10.516,22,GS,131
9450,4.620800018310547,60.75230026245117,19658.537083333333,12.211,22,GS,215
9451,4.45419979095459,60.75199890136719,19658.57284722222,11.557,22,GS,209
9452,4.285999774932861,60.749298095703125,19658.616921296296,10.294,22,GS,201
9453,4.120200157165527,60.74850082397461,19658.654513888887,10.918000000000001,22,GS,195
9454,3.9547998905181885,60.7504997253418,19658.693842592595,10.932,22,GS,187
9455,3.7916998863220215,60.74869918823242,19658.73386574074,10.606,22,GS,183
9456,3.625499963760376,60.74919891357422,19658.77496527778,10.468,22,GS,178
9457,3.4619998931884766,60.74879837036133,19658.82096064815,10.843,22,GS,172
9458,3.2899999618530273,60.749298095703125,19658.862233796295,10.413,22,GS,160
9459,3.123500108718872,60.74869918823242,19658.9021875,10.438,22,GS,146
9460,2.937700033187866,60.74850082397461,19658.940381944445,10.046,22,GS,136
9461,2.7760000228881836,60.74869918823242,19658.97585648148,10.028,22,GS,130
9462,2.6041998863220215,60.749298095703125,19659.11909722222,10.381,22,GS,123
9463,2.2692999839782715,60.751800537109375,19659.169583333332,10.412,22,GS,106
9464,1.9199999570846558,60.747501373291016,19659.220671296298,10.422,22,GS,94
9465,1.440000057220459,60.750999450683594,19659.28751157407,10.513,22,GS,79
9466,0.9151999950408936,60.7504997253418,19659.35886574074,10.608,22,GS,63
9467,0.59170001745224,60.74869918823242,19659.407650462963,10.86,22,GS,55
9468,0.2529999911785126,60.74679946899414,19659.58148148148,10.982000000000001,22,GS,42
9469,-0.0860000029206276,60.746700286865234,19659.628773148146,11.024000000000001,22,GS,31
9470,-0.2669999897480011,60.750701904296875,19659.65818287037,11.134,22,GS,30
9471,-0.4645000100135803,60.750701904296875,19659.687384259258,11.075000000000001,22,GS,22
9472,-0.6777999997138977,60.75270080566406,19659.71820601852,11.082,22,GS,13
9473,-0.4936999976634979,61.33100128173828,19659.877372685183,10.686,22,GS,21
9474,-0.4941999912261963,61.74919891357422,19659.990972222222,10.34,22,GS,20
9475,1.013200044631958,61.750301361083984,19660.166354166668,10.431000000000001,22,GS,66
9476,1.8787000179290771,61.75130081176758,19660.280347222222,10.08,22,GS,92
9477,2.058500051498413,61.58700180053711,19660.340046296296,10.063,22,GS,102
9478,-0.0027000000700354576,61.58330154418945,19660.680381944443,10.392,22,GS,34
9479,0.005499999970197678,61.3406982421875,19660.75579861111,10.524000000000001,22,GS,39
9480,0.5257999897003174,61.124000549316406,19660.879953703705,10.643,22,GS,51
9481,-0.008500000461935997,60.91830062866211,19661.001180555555,10.888,22,GS,33
9482,0.7558000087738037,60.50130081176758,19661.196898148148,10.566,22,GS,60
9483,0.0035000001080334187,60.49580001831055,19661.295601851853,10.862,22,GS,37
9484,0.001500000013038516,60.22200012207031,19661.37898148148,10.52,22,GS,36
9485,1.8285000324249268,60.25120162963867,19662.969178240743,10.268,22,GS,89
9486,1.8327000141143799,60.000301361083984,19663.037337962964,10.301,22,GS,90
9487,0.16979999840259552,59.996700286865234,19663.232233796294,10.378,22,GS,41
9488,0.16680000722408295,59.752498626708984,19663.406990740743,10.103,22,GS,40
9489,1.3316999673843384,59.74829864501953,19663.59008101852,10.209,22,GS,75
9490,0.6370000243186951,59.52280044555664,19663.824861111112,10.15,22,GS,57
9491,-0.49619999527931213,59.497798919677734,19663.976446759258,10.435,22,GS,19
9492,-2.2300000190734863,59.28030014038086,19664.265092592592,11.52,22,GS,6
9493,-1.9327000379562378,59.279701232910156,19664.315069444445,11.482000000000001,22,GS,8
9494,-1.6325000524520874,59.28099822998047,19664.357627314814,11.279,22,GS,9
9495,-1.3198000192642212,59.28329849243164,19664.403252314816,10.766,22,GS,10
9496,-0.9860000014305115,59.28300094604492,19664.46028935185,10.76,22,GS,12
9497,-0.6536999940872192,59.28269958496094,19664.508159722223,10.605,22,GS,15
9498,-0.33719998598098755,59.28049850463867,19664.556377314813,10.33,22,GS,26
9499,-0.0007999999797903001,59.28070068359375,19664.60337962963,10.262,22,GS,35
9500,0.3312999904155731,59.28070068359375,19664.73560185185,10.186,22,GS,43
9501,0.6643000245094299,59.28580093383789,19664.785,10.506,22,GS,58
9502,0.9983000159263611,59.28150177001953,19664.835833333334,10.294,22,GS,64
9503,1.3105000257492065,59.282798767089844,19664.886284722223,10.224,22,GS,72
9504,1.6438000202178955,59.2869987487793,19664.939837962964,10.355,22,GS,85
9505,1.9943000078201294,59.28450012207031,19664.993819444444,10.368,22,GS,97
9506,2.242799997329712,59.28519821166992,19665.035625,10.279,22,GS,105
9507,2.511699914932251,59.284000396728516,19665.07630787037,10.388,22,GS,118
9508,2.74429988861084,59.28369903564453,19665.1146412037,10.391,22,GS,127
9509,2.892699956893921,59.28419876098633,19665.142974537037,10.541,22,GS,134
9510,3.06030011177063,59.282501220703125,19665.171886574073,10.384,22,GS,143
9511,3.2095000743865967,59.285701751708984,19665.2005787037,10.51,22,GS,153
9512,3.361999988555908,59.28499984741211,19665.230497685185,10.53,22,GS,164
9513,3.5267999172210693,59.28499984741211,19665.265439814815,10.209,22,GS,174
